time,open,high,low,close,tick_volume,spread,symbol,timeframe
2025-10-22 19:45:00+00:00,1.16071,1.16071,1.16053,1.1607,91,8.0,EURUSD,5m
2025-10-22 19:50:00+00:00,1.1607,1.1607,1.16052,1.16052,71,8.0,EURUSD,5m
2025-10-22 19:55:00+00:00,1.16051,1.16062,1.16045,1.16055,117,8.0,EURUSD,5m
2025-10-22 20:00:00+00:00,1.16055,1.1612,1.16054,1.1612,1106,8.0,EURUSD,2h
2025-10-22 20:00:00+00:00,1.16055,1.16106,1.16054,1.16076,706,8.0,EURUSD,1h
2025-10-22 20:00:00+00:00,1.16055,1.16083,1.16054,1.16083,86,8.0,EURUSD,5m
2025-10-22 20:05:00+00:00,1.16084,1.16101,1.16078,1.16086,83,8.0,EURUSD,5m
2025-10-22 20:10:00+00:00,1.16086,1.16101,1.16086,1.161,51,8.0,EURUSD,5m
2025-10-22 20:15:00+00:00,1.161,1.16106,1.16085,1.1609099999999999,56,8.0,EURUSD,5m
2025-10-22 20:20:00+00:00,1.1609099999999999,1.16098,1.16087,1.16095,33,8.0,EURUSD,5m
2025-10-22 20:25:00+00:00,1.16095,1.16104,1.16086,1.16098,54,8.0,EURUSD,5m
2025-10-22 20:30:00+00:00,1.16098,1.16105,1.16095,1.16104,30,8.0,EURUSD,5m
2025-10-22 20:35:00+00:00,1.16104,1.16106,1.1608,1.16085,48,8.0,EURUSD,5m
2025-10-22 20:40:00+00:00,1.16085,1.161,1.16076,1.16099,91,8.0,EURUSD,5m
2025-10-22 20:45:00+00:00,1.16099,1.16101,1.16089,1.16094,50,8.0,EURUSD,5m
2025-10-22 20:50:00+00:00,1.16094,1.16101,1.16093,1.16094,43,8.0,EURUSD,5m
2025-10-22 20:55:00+00:00,1.16094,1.16097,1.16074,1.16076,81,8.0,EURUSD,5m
2025-10-22 21:00:00+00:00,1.16066,1.1612,1.16065,1.1612,400,8.0,EURUSD,1h
2025-10-22 21:00:00+00:00,1.16066,1.16068,1.16065,1.16068,13,48.0,EURUSD,5m
2025-10-22 21:05:00+00:00,1.16068,1.1608,1.16067,1.16079,24,48.0,EURUSD,5m
2025-10-22 21:10:00+00:00,1.1608,1.1608100000000001,1.16078,1.16079,23,48.0,EURUSD,5m
2025-10-22 21:15:00+00:00,1.16079,1.1608100000000001,1.16067,1.16067,29,48.0,EURUSD,5m
2025-10-22 21:20:00+00:00,1.16068,1.16085,1.16067,1.16082,31,20.0,EURUSD,5m
2025-10-22 21:25:00+00:00,1.16082,1.16083,1.16077,1.16077,30,48.0,EURUSD,5m
2025-10-22 21:30:00+00:00,1.16077,1.16089,1.1607,1.16089,40,48.0,EURUSD,5m
2025-10-22 21:35:00+00:00,1.1609,1.16099,1.16088,1.16097,57,48.0,EURUSD,5m
2025-10-22 21:40:00+00:00,1.16098,1.16111,1.16088,1.16105,42,20.0,EURUSD,5m
2025-10-22 21:45:00+00:00,1.16089,1.16112,1.16089,1.16105,55,20.0,EURUSD,5m
2025-10-22 21:50:00+00:00,1.16105,1.16112,1.16099,1.1611,27,20.0,EURUSD,5m
2025-10-22 21:55:00+00:00,1.16111,1.1612,1.1610800000000001,1.1612,29,8.0,EURUSD,5m
2025-10-22 22:00:00+00:00,1.1612,1.1614200000000001,1.16065,1.16069,1053,8.0,EURUSD,2h
2025-10-22 22:00:00+00:00,1.1612,1.1614200000000001,1.16104,1.1612,465,8.0,EURUSD,1h
2025-10-22 22:00:00+00:00,1.1612,1.16131,1.16104,1.16125,83,8.0,EURUSD,5m
2025-10-22 22:05:00+00:00,1.16123,1.16135,1.16122,1.16129,55,8.0,EURUSD,5m
2025-10-22 22:10:00+00:00,1.16129,1.16134,1.16127,1.16132,34,8.0,EURUSD,5m
2025-10-22 22:15:00+00:00,1.16132,1.1614200000000001,1.16132,1.16135,44,8.0,EURUSD,5m
2025-10-22 22:20:00+00:00,1.16135,1.16136,1.1613,1.16134,55,8.0,EURUSD,5m
2025-10-22 22:25:00+00:00,1.16134,1.16134,1.16125,1.16125,42,8.0,EURUSD,5m
2025-10-22 22:30:00+00:00,1.16125,1.16126,1.1612,1.1612,32,8.0,EURUSD,5m
2025-10-22 22:35:00+00:00,1.1612,1.16124,1.16116,1.1611799999999999,19,8.0,EURUSD,5m
2025-10-22 22:40:00+00:00,1.16119,1.16122,1.16119,1.16122,14,8.0,EURUSD,5m
2025-10-22 22:45:00+00:00,1.16122,1.16124,1.16116,1.16117,18,8.0,EURUSD,5m
2025-10-22 22:50:00+00:00,1.16117,1.16127,1.16115,1.16126,46,8.0,EURUSD,5m
2025-10-22 22:55:00+00:00,1.16126,1.16127,1.16119,1.1612,23,8.0,EURUSD,5m
2025-10-22 23:00:00+00:00,1.16122,1.16124,1.16065,1.16069,588,8.0,EURUSD,1h
2025-10-22 23:00:00+00:00,1.16122,1.16124,1.16099,1.16103,61,8.0,EURUSD,5m
2025-10-22 23:05:00+00:00,1.16103,1.16106,1.16102,1.16104,19,8.0,EURUSD,5m
2025-10-22 23:10:00+00:00,1.16104,1.16105,1.16082,1.16084,56,8.0,EURUSD,5m
2025-10-22 23:15:00+00:00,1.16084,1.16087,1.16079,1.16087,39,8.0,EURUSD,5m
2025-10-22 23:20:00+00:00,1.16087,1.16098,1.16087,1.1609,44,8.0,EURUSD,5m
2025-10-22 23:25:00+00:00,1.1609,1.1609,1.16077,1.16079,37,8.0,EURUSD,5m
2025-10-22 23:30:00+00:00,1.1608,1.16088,1.16073,1.16084,46,8.0,EURUSD,5m
2025-10-22 23:35:00+00:00,1.16084,1.16084,1.16079,1.16079,16,8.0,EURUSD,5m
2025-10-22 23:40:00+00:00,1.16078,1.1608,1.16074,1.16078,45,8.0,EURUSD,5m
2025-10-22 23:45:00+00:00,1.16077,1.16084,1.16066,1.16069,89,8.0,EURUSD,5m
2025-10-22 23:50:00+00:00,1.16068,1.16074,1.16065,1.1607,62,8.0,EURUSD,5m
2025-10-22 23:55:00+00:00,1.1607,1.1608,1.16065,1.16069,74,8.0,EURUSD,5m
2025-10-23 00:00:00+00:00,1.16069,1.16072,1.15973,1.15976,2534,8.0,EURUSD,2h
2025-10-23 00:00:00+00:00,1.16069,1.16072,1.15973,1.16037,1333,8.0,EURUSD,1h
2025-10-23 00:00:00+00:00,1.16069,1.16072,1.16038,1.16045,161,8.0,EURUSD,5m
2025-10-23 00:05:00+00:00,1.16045,1.16046,1.16008,1.16011,153,8.0,EURUSD,5m
2025-10-23 00:10:00+00:00,1.16011,1.16028,1.1601,1.16018,92,8.0,EURUSD,5m
2025-10-23 00:15:00+00:00,1.16017,1.16018,1.1599599999999999,1.16002,112,8.0,EURUSD,5m
2025-10-23 00:20:00+00:00,1.16002,1.16005,1.15973,1.15987,131,8.0,EURUSD,5m
2025-10-23 00:25:00+00:00,1.15988,1.15999,1.15982,1.15995,98,8.0,EURUSD,5m
2025-10-23 00:30:00+00:00,1.1599599999999999,1.16016,1.15995,1.16009,99,8.0,EURUSD,5m
2025-10-23 00:35:00+00:00,1.1601,1.16021,1.16005,1.16009,68,8.0,EURUSD,5m
2025-10-23 00:40:00+00:00,1.16009,1.16021,1.16005,1.16014,83,8.0,EURUSD,5m
2025-10-23 00:45:00+00:00,1.16014,1.16035,1.16013,1.16025,84,8.0,EURUSD,5m
2025-10-23 00:50:00+00:00,1.16025,1.16059,1.16022,1.16056,121,8.0,EURUSD,5m
2025-10-23 00:55:00+00:00,1.16054,1.16054,1.1602999999999999,1.16037,131,8.0,EURUSD,5m
2025-10-23 01:00:00+00:00,1.16037,1.16051,1.15973,1.15976,1201,8.0,EURUSD,1h
2025-10-23 01:00:00+00:00,1.16037,1.16051,1.1602000000000001,1.16028,120,8.0,EURUSD,5m
2025-10-23 01:05:00+00:00,1.16028,1.1604700000000001,1.16018,1.1604700000000001,85,8.0,EURUSD,5m
2025-10-23 01:10:00+00:00,1.1604700000000001,1.1604700000000001,1.1601,1.1601,86,8.0,EURUSD,5m
2025-10-23 01:15:00+00:00,1.16012,1.16029,1.16,1.16006,132,8.0,EURUSD,5m
2025-10-23 01:20:00+00:00,1.16006,1.16023,1.16002,1.16021,79,8.0,EURUSD,5m
2025-10-23 01:25:00+00:00,1.16021,1.16022,1.15992,1.1599599999999999,107,8.0,EURUSD,5m
2025-10-23 01:30:00+00:00,1.1599599999999999,1.16,1.1598600000000001,1.1599,104,8.0,EURUSD,5m
2025-10-23 01:35:00+00:00,1.1599,1.1601,1.15989,1.15995,99,8.0,EURUSD,5m
2025-10-23 01:40:00+00:00,1.15995,1.16009,1.15993,1.16002,85,8.0,EURUSD,5m
2025-10-23 01:45:00+00:00,1.16002,1.16013,1.15995,1.16013,88,8.0,EURUSD,5m
2025-10-23 01:50:00+00:00,1.16015,1.16026,1.1599,1.15991,106,8.0,EURUSD,5m
2025-10-23 01:55:00+00:00,1.15991,1.15997,1.15973,1.15976,110,8.0,EURUSD,5m
2025-10-23 02:00:00+00:00,1.15976,1.1599,1.15948,1.15964,882,8.0,EURUSD,1h
2025-10-23 02:00:00+00:00,1.15976,1.1599,1.15918,1.15927,1690,8.0,EURUSD,2h
2025-10-23 02:00:00+00:00,1.15976,1.15976,1.15958,1.15962,117,8.0,EURUSD,5m
2025-10-23 02:05:00+00:00,1.15962,1.15973,1.15953,1.15964,83,8.0,EURUSD,5m
2025-10-23 02:10:00+00:00,1.15964,1.15982,1.15964,1.15976,69,8.0,EURUSD,5m
2025-10-23 02:15:00+00:00,1.15976,1.15982,1.15965,1.15979,86,8.0,EURUSD,5m
2025-10-23 02:20:00+00:00,1.15979,1.1599,1.15974,1.15974,77,8.0,EURUSD,5m
2025-10-23 02:25:00+00:00,1.15973,1.15978,1.15966,1.15971,60,8.0,EURUSD,5m
2025-10-23 02:30:00+00:00,1.15971,1.15972,1.15956,1.15972,65,8.0,EURUSD,5m
2025-10-23 02:35:00+00:00,1.15972,1.15972,1.15955,1.15957,76,8.0,EURUSD,5m
2025-10-23 02:40:00+00:00,1.15957,1.1595900000000001,1.15948,1.15955,56,8.0,EURUSD,5m
2025-10-23 02:45:00+00:00,1.15955,1.15967,1.15952,1.15963,62,8.0,EURUSD,5m
2025-10-23 02:50:00+00:00,1.15961,1.15971,1.15955,1.15964,73,8.0,EURUSD,5m
2025-10-23 02:55:00+00:00,1.15964,1.15972,1.15961,1.15964,58,8.0,EURUSD,5m
2025-10-23 03:00:00+00:00,1.15964,1.15972,1.15957,1.15963,87,8.0,EURUSD,5m
2025-10-23 03:00:00+00:00,1.15964,1.15984,1.15918,1.15927,808,8.0,EURUSD,1h
2025-10-23 03:05:00+00:00,1.15963,1.1596899999999999,1.15956,1.15968,53,8.0,EURUSD,5m
2025-10-23 03:10:00+00:00,1.15967,1.15971,1.15961,1.1596899999999999,68,8.0,EURUSD,5m
2025-10-23 03:15:00+00:00,1.1596899999999999,1.15982,1.15967,1.15978,62,8.0,EURUSD,5m
2025-10-23 03:20:00+00:00,1.15978,1.15984,1.15968,1.15972,56,8.0,EURUSD,5m
2025-10-23 03:25:00+00:00,1.15972,1.15973,1.1596,1.15963,58,8.0,EURUSD,5m
2025-10-23 03:30:00+00:00,1.15963,1.15976,1.15961,1.1597,88,8.0,EURUSD,5m
2025-10-23 03:35:00+00:00,1.1597,1.15972,1.15952,1.15954,83,8.0,EURUSD,5m
2025-10-23 03:40:00+00:00,1.15953,1.15958,1.1595,1.15955,63,8.0,EURUSD,5m
2025-10-23 03:45:00+00:00,1.15957,1.15957,1.15945,1.15946,45,8.0,EURUSD,5m
2025-10-23 03:50:00+00:00,1.15946,1.15949,1.15923,1.15929,72,8.0,EURUSD,5m
2025-10-23 03:55:00+00:00,1.15929,1.15932,1.15918,1.15927,73,8.0,EURUSD,5m
2025-10-23 04:00:00+00:00,1.15926,1.15927,1.15903,1.15909,99,8.0,EURUSD,5m
2025-10-23 04:00:00+00:00,1.15926,1.16037,1.15903,1.16011,1733,8.0,EURUSD,2h
2025-10-23 04:00:00+00:00,1.15926,1.15989,1.15903,1.1598600000000001,792,8.0,EURUSD,1h
2025-10-23 04:05:00+00:00,1.15909,1.15918,1.15906,1.15914,55,8.0,EURUSD,5m
2025-10-23 04:10:00+00:00,1.15914,1.15932,1.15912,1.15932,51,8.0,EURUSD,5m
2025-10-23 04:15:00+00:00,1.15932,1.15951,1.15932,1.15938,75,8.0,EURUSD,5m
2025-10-23 04:20:00+00:00,1.15938,1.15946,1.1593,1.15942,69,8.0,EURUSD,5m
2025-10-23 04:25:00+00:00,1.15941,1.15952,1.15937,1.15948,70,8.0,EURUSD,5m
2025-10-23 04:30:00+00:00,1.15949,1.15957,1.15946,1.15956,48,8.0,EURUSD,5m
2025-10-23 04:35:00+00:00,1.15955,1.1595900000000001,1.15948,1.15958,46,8.0,EURUSD,5m
2025-10-23 04:40:00+00:00,1.15958,1.15967,1.15951,1.15961,58,8.0,EURUSD,5m
2025-10-23 04:45:00+00:00,1.15961,1.15977,1.15958,1.1596899999999999,81,8.0,EURUSD,5m
2025-10-23 04:50:00+00:00,1.1596899999999999,1.15974,1.1596899999999999,1.1597,48,8.0,EURUSD,5m
2025-10-23 04:55:00+00:00,1.1597,1.15989,1.1596899999999999,1.1598600000000001,92,8.0,EURUSD,5m
2025-10-23 05:00:00+00:00,1.1598600000000001,1.15991,1.15974,1.15987,72,8.0,EURUSD,5m
2025-10-23 05:00:00+00:00,1.1598600000000001,1.16037,1.15963,1.16011,941,8.0,EURUSD,1h
2025-10-23 05:05:00+00:00,1.15987,1.15988,1.15982,1.15988,35,8.0,EURUSD,5m
2025-10-23 05:10:00+00:00,1.15988,1.15991,1.15975,1.15976,61,8.0,EURUSD,5m
2025-10-23 05:15:00+00:00,1.15976,1.15982,1.15967,1.15974,45,8.0,EURUSD,5m
2025-10-23 05:20:00+00:00,1.15974,1.15981,1.15963,1.15971,75,8.0,EURUSD,5m
2025-10-23 05:25:00+00:00,1.15971,1.16,1.15971,1.15993,62,8.0,EURUSD,5m
2025-10-23 05:30:00+00:00,1.15994,1.15994,1.15973,1.15983,85,8.0,EURUSD,5m
2025-10-23 05:35:00+00:00,1.15981,1.15994,1.15968,1.1597,77,8.0,EURUSD,5m
2025-10-23 05:40:00+00:00,1.15971,1.15985,1.1596899999999999,1.15984,67,8.0,EURUSD,5m
2025-10-23 05:45:00+00:00,1.15984,1.1601,1.15984,1.16006,73,8.0,EURUSD,5m
2025-10-23 05:50:00+00:00,1.16006,1.16032,1.16003,1.16028,127,8.0,EURUSD,5m
2025-10-23 05:55:00+00:00,1.16029,1.16037,1.16004,1.16011,162,8.0,EURUSD,5m
2025-10-23 06:00:00+00:00,1.16009,1.16037,1.15901,1.1599599999999999,4831,8.0,EURUSD,2h
2025-10-23 06:00:00+00:00,1.16009,1.16028,1.16,1.16017,172,8.0,EURUSD,5m
2025-10-23 06:00:00+00:00,1.16009,1.16037,1.15901,1.15939,2276,8.0,EURUSD,1h
2025-10-23 06:05:00+00:00,1.16017,1.16037,1.15984,1.16002,242,8.0,EURUSD,5m
2025-10-23 06:10:00+00:00,1.16005,1.16027,1.15991,1.15999,164,8.0,EURUSD,5m
2025-10-23 06:15:00+00:00,1.15998,1.16029,1.1599599999999999,1.16011,152,8.0,EURUSD,5m
2025-10-23 06:20:00+00:00,1.16011,1.16011,1.15981,1.15983,115,8.0,EURUSD,5m
2025-10-23 06:25:00+00:00,1.15983,1.15993,1.15976,1.15984,139,8.0,EURUSD,5m
2025-10-23 06:30:00+00:00,1.15984,1.16003,1.1596,1.15984,199,8.0,EURUSD,5m
2025-10-23 06:35:00+00:00,1.15984,1.15985,1.15939,1.15947,202,8.0,EURUSD,5m
2025-10-23 06:40:00+00:00,1.15947,1.15947,1.15901,1.15943,202,8.0,EURUSD,5m
2025-10-23 06:45:00+00:00,1.15943,1.15957,1.15928,1.15952,215,8.0,EURUSD,5m
2025-10-23 06:50:00+00:00,1.15951,1.15984,1.1595,1.15966,212,8.0,EURUSD,5m
2025-10-23 06:55:00+00:00,1.15965,1.15985,1.15933,1.15939,262,8.0,EURUSD,5m
2025-10-23 07:00:00+00:00,1.15937,1.16011,1.15906,1.1599599999999999,2555,8.0,EURUSD,1h
2025-10-23 07:00:00+00:00,1.15937,1.15958,1.15918,1.15947,341,8.0,EURUSD,5m
2025-10-23 07:05:00+00:00,1.15948,1.15967,1.15934,1.15954,234,8.0,EURUSD,5m
2025-10-23 07:10:00+00:00,1.15954,1.15965,1.15944,1.15948,136,8.0,EURUSD,5m
2025-10-23 07:15:00+00:00,1.15948,1.15976,1.15938,1.15973,184,8.0,EURUSD,5m
2025-10-23 07:20:00+00:00,1.15973,1.16002,1.15965,1.15975,224,8.0,EURUSD,5m
2025-10-23 07:25:00+00:00,1.15973,1.15973,1.15944,1.15952,200,8.0,EURUSD,5m
2025-10-23 07:30:00+00:00,1.15952,1.15967,1.15919,1.15929,242,8.0,EURUSD,5m
2025-10-23 07:35:00+00:00,1.15928,1.1593499999999999,1.15906,1.15929,205,8.0,EURUSD,5m
2025-10-23 07:40:00+00:00,1.1593,1.15957,1.15923,1.15947,180,8.0,EURUSD,5m
2025-10-23 07:45:00+00:00,1.15946,1.15972,1.15934,1.15972,158,8.0,EURUSD,5m
2025-10-23 07:50:00+00:00,1.15971,1.1599599999999999,1.15956,1.15984,224,8.0,EURUSD,5m
2025-10-23 07:55:00+00:00,1.1598600000000001,1.16011,1.15978,1.1599599999999999,227,8.0,EURUSD,5m
2025-10-23 08:00:00+00:00,1.1599599999999999,1.16059,1.15926,1.1595900000000001,2114,8.0,EURUSD,1h
2025-10-23 08:00:00+00:00,1.1599599999999999,1.16016,1.1598,1.16015,205,8.0,EURUSD,5m
2025-10-23 08:00:00+00:00,1.1599599999999999,1.16059,1.15926,1.15932,3819,8.0,EURUSD,2h
2025-10-23 08:05:00+00:00,1.16013,1.16045,1.16013,1.1602000000000001,216,8.0,EURUSD,5m
2025-10-23 08:10:00+00:00,1.16021,1.16025,1.16008,1.16013,139,8.0,EURUSD,5m
2025-10-23 08:15:00+00:00,1.16013,1.16059,1.1599,1.16012,255,8.0,EURUSD,5m
2025-10-23 08:20:00+00:00,1.16011,1.16043,1.16008,1.16022,159,8.0,EURUSD,5m
2025-10-23 08:25:00+00:00,1.16022,1.16037,1.16018,1.16035,120,8.0,EURUSD,5m
2025-10-23 08:30:00+00:00,1.16036,1.16041,1.16008,1.16009,169,8.0,EURUSD,5m
2025-10-23 08:35:00+00:00,1.16009,1.16016,1.15997,1.16001,183,8.0,EURUSD,5m
2025-10-23 08:40:00+00:00,1.15999,1.16006,1.15968,1.15981,140,8.0,EURUSD,5m
2025-10-23 08:45:00+00:00,1.15981,1.15981,1.15944,1.15968,194,8.0,EURUSD,5m
2025-10-23 08:50:00+00:00,1.15967,1.1598,1.1594,1.15956,152,8.0,EURUSD,5m
2025-10-23 08:55:00+00:00,1.15956,1.15962,1.15926,1.1595900000000001,182,8.0,EURUSD,5m
2025-10-23 09:00:00+00:00,1.15957,1.15979,1.15953,1.15965,180,8.0,EURUSD,5m
2025-10-23 09:00:00+00:00,1.15957,1.15999,1.15928,1.15932,1705,8.0,EURUSD,1h
2025-10-23 09:05:00+00:00,1.15964,1.15967,1.15936,1.15942,140,8.0,EURUSD,5m
2025-10-23 09:10:00+00:00,1.15942,1.15955,1.15934,1.15953,168,8.0,EURUSD,5m
2025-10-23 09:15:00+00:00,1.15952,1.15991,1.15944,1.15983,183,8.0,EURUSD,5m
2025-10-23 09:20:00+00:00,1.15981,1.15995,1.15965,1.15991,142,8.0,EURUSD,5m
2025-10-23 09:25:00+00:00,1.15991,1.15999,1.15978,1.15987,107,8.0,EURUSD,5m
2025-10-23 09:30:00+00:00,1.1598600000000001,1.15988,1.15963,1.15965,113,8.0,EURUSD,5m
2025-10-23 09:35:00+00:00,1.15965,1.15992,1.1596,1.15974,124,8.0,EURUSD,5m
2025-10-23 09:40:00+00:00,1.15976,1.15976,1.15944,1.15965,151,8.0,EURUSD,5m
2025-10-23 09:45:00+00:00,1.15965,1.15972,1.15946,1.15967,154,8.0,EURUSD,5m
2025-10-23 09:50:00+00:00,1.15967,1.15967,1.15929,1.15932,128,8.0,EURUSD,5m
2025-10-23 09:55:00+00:00,1.15934,1.1594,1.15928,1.15932,115,8.0,EURUSD,5m
2025-10-23 10:00:00+00:00,1.15933,1.15947,1.15851,1.15868,3363,8.0,EURUSD,2h
2025-10-23 10:00:00+00:00,1.15933,1.15936,1.15915,1.15927,144,8.0,EURUSD,5m
2025-10-23 10:00:00+00:00,1.15933,1.15947,1.15853,1.15877,1543,8.0,EURUSD,1h
2025-10-23 10:05:00+00:00,1.15927,1.15932,1.15919,1.15927,89,8.0,EURUSD,5m
2025-10-23 10:10:00+00:00,1.15927,1.15937,1.15917,1.1593,102,8.0,EURUSD,5m
2025-10-23 10:15:00+00:00,1.1593,1.15947,1.1592500000000001,1.15943,87,8.0,EURUSD,5m
2025-10-23 10:20:00+00:00,1.15943,1.15943,1.15915,1.15928,97,8.0,EURUSD,5m
2025-10-23 10:25:00+00:00,1.15929,1.15938,1.15909,1.15915,148,8.0,EURUSD,5m
2025-10-23 10:30:00+00:00,1.15917,1.15934,1.15909,1.15926,115,8.0,EURUSD,5m
2025-10-23 10:35:00+00:00,1.1592500000000001,1.15933,1.1592,1.15927,99,8.0,EURUSD,5m
2025-10-23 10:40:00+00:00,1.15927,1.15932,1.15897,1.15897,112,8.0,EURUSD,5m
2025-10-23 10:45:00+00:00,1.15896,1.15913,1.15875,1.15887,175,8.0,EURUSD,5m
2025-10-23 10:50:00+00:00,1.15888,1.15912,1.15884,1.15899,153,8.0,EURUSD,5m
2025-10-23 10:55:00+00:00,1.15897,1.1590799999999999,1.15853,1.15877,222,8.0,EURUSD,5m
2025-10-23 11:00:00+00:00,1.15876,1.15892,1.1586,1.15876,262,8.0,EURUSD,5m
2025-10-23 11:00:00+00:00,1.15876,1.1592500000000001,1.15851,1.15868,1820,8.0,EURUSD,1h
2025-10-23 11:05:00+00:00,1.15875,1.15881,1.15855,1.1587,150,8.0,EURUSD,5m
2025-10-23 11:10:00+00:00,1.1587,1.15885,1.15854,1.1587,158,8.0,EURUSD,5m
2025-10-23 11:15:00+00:00,1.1587,1.15871,1.15851,1.15862,116,8.0,EURUSD,5m
2025-10-23 11:20:00+00:00,1.15861,1.15878,1.15859,1.15869,114,8.0,EURUSD,5m
2025-10-23 11:25:00+00:00,1.15868,1.15881,1.15863,1.15873,106,8.0,EURUSD,5m
2025-10-23 11:30:00+00:00,1.15873,1.15916,1.15855,1.15911,205,8.0,EURUSD,5m
2025-10-23 11:35:00+00:00,1.15911,1.1592500000000001,1.15887,1.15896,174,8.0,EURUSD,5m
2025-10-23 11:40:00+00:00,1.15896,1.1591,1.1589,1.1591,108,8.0,EURUSD,5m
2025-10-23 11:45:00+00:00,1.15909,1.15909,1.15889,1.15892,115,8.0,EURUSD,5m
2025-10-23 11:50:00+00:00,1.15892,1.15897,1.15882,1.15891,121,8.0,EURUSD,5m
2025-10-23 11:55:00+00:00,1.15891,1.15896,1.1586,1.15868,191,8.0,EURUSD,5m
2025-10-23 12:00:00+00:00,1.1587,1.16102,1.15861,1.16063,5431,8.0,EURUSD,2h
2025-10-23 12:00:00+00:00,1.1587,1.15904,1.1587,1.15904,213,8.0,EURUSD,5m
2025-10-23 12:00:00+00:00,1.1587,1.1605699999999999,1.15861,1.16005,2401,8.0,EURUSD,1h
2025-10-23 12:05:00+00:00,1.15904,1.15931,1.1589800000000001,1.15931,155,8.0,EURUSD,5m
2025-10-23 12:10:00+00:00,1.15929,1.15933,1.159,1.15909,195,8.0,EURUSD,5m
2025-10-23 12:15:00+00:00,1.15911,1.15922,1.15861,1.15867,202,8.0,EURUSD,5m
2025-10-23 12:20:00+00:00,1.15868,1.15893,1.15863,1.15871,156,8.0,EURUSD,5m
2025-10-23 12:25:00+00:00,1.1587,1.15915,1.15865,1.15907,169,8.0,EURUSD,5m
2025-10-23 12:30:00+00:00,1.1590799999999999,1.1595900000000001,1.15905,1.15953,227,8.0,EURUSD,5m
2025-10-23 12:35:00+00:00,1.15953,1.1599,1.15947,1.15989,190,8.0,EURUSD,5m
2025-10-23 12:40:00+00:00,1.1599,1.16005,1.15972,1.15994,198,8.0,EURUSD,5m
2025-10-23 12:45:00+00:00,1.15994,1.16035,1.15991,1.16035,224,8.0,EURUSD,5m
