time,open,high,low,close,tick_volume,spread,symbol,timeframe
2021-01-01 10:45:00+00:00,1910.7574941821522,1916.438894684996,1906.5651202588508,1911.918300797486,9338,19,XAUUSD,M15
2021-01-01 11:00:00+00:00,1911.918300797486,1917.819473702229,1911.6107972017733,1912.5017298431894,1799,19,XAUUSD,M15
2021-01-01 11:15:00+00:00,1912.5017298431894,1917.0261414121935,1909.5138752218286,1913.5951728268346,8406,19,XAUUSD,M15
2021-01-01 11:30:00+00:00,1913.5951728268346,1920.211817040079,1915.319371546855,1917.9523167165755,3740,11,XAUUSD,M15
2021-01-01 11:45:00+00:00,1917.9523167165755,1921.6935365502334,1914.4738084810763,1919.0702944604488,3387,11,XAUUSD,M15
2021-01-01 12:00:00+00:00,1919.0702944604488,1922.4723613844847,1920.5773547190588,1922.4648622758084,8287,11,XAUUSD,M15
2021-01-01 12:15:00+00:00,1922.4648622758084,1925.3515252737561,1921.5024770421958,1922.8027576232528,9649,17,XAUUSD,M15
2021-01-01 12:30:00+00:00,1922.8027576232528,1925.2963561374293,1923.9924009165807,1924.2483546167027,9923,11,XAUUSD,M15
2021-01-01 12:45:00+00:00,1924.2483546167027,1927.775353486354,1926.9274138387166,1927.4047957458954,3409,14,XAUUSD,M15
2021-01-01 13:00:00+00:00,1927.4047957458954,1922.8569018498986,1917.1670415645672,1920.1190166466172,6319,18,XAUUSD,M15
2021-01-01 13:15:00+00:00,1920.1190166466172,1920.3474417528337,1918.4936545912474,1918.5206605648307,3633,14,XAUUSD,M15
2021-01-01 13:30:00+00:00,1918.5206605648307,1916.2467434150283,1913.6596410715222,1916.1687972933667,2741,19,XAUUSD,M15
2021-01-01 13:45:00+00:00,1916.1687972933667,1913.019029647881,1912.92448826081,1912.97440805215,4473,14,XAUUSD,M15
2021-01-01 14:00:00+00:00,1912.97440805215,1912.2806019151942,1909.523132096914,1911.5986967960166,1561,13,XAUUSD,M15
2021-01-01 14:15:00+00:00,1911.5986967960166,1920.0479171307404,1915.9545572006953,1919.0734033521885,2483,19,XAUUSD,M15
2021-01-01 14:30:00+00:00,1919.0734033521885,1914.9264183682935,1912.7202613163333,1914.7442477737222,6359,15,XAUUSD,M15
2021-01-01 14:45:00+00:00,1914.7442477737222,1919.6716582866434,1918.6048051656437,1919.5856395466797,7183,11,XAUUSD,M15
2021-01-01 15:00:00+00:00,1919.5856395466797,1913.792359794937,1910.3122850327015,1911.1712906886007,3434,16,XAUUSD,M15
2021-01-01 15:15:00+00:00,1911.1712906886007,1911.501355313423,1907.4955977871825,1909.4968655386717,6016,17,XAUUSD,M15
2021-01-01 15:30:00+00:00,1909.4968655386717,1912.7515938836125,1904.7837323092417,1910.3106308641968,7880,18,XAUUSD,M15
2021-01-01 15:45:00+00:00,1910.3106308641968,1913.7873261323612,1912.1917106118128,1913.2417425209933,9050,10,XAUUSD,M15
2021-01-01 16:00:00+00:00,1913.2417425209933,1917.5360766017577,1914.5536069225195,1916.7978754199576,6116,11,XAUUSD,M15
2021-01-01 16:15:00+00:00,1916.7978754199576,1921.6598706276052,1919.0419553984188,1920.7646115959571,3167,16,XAUUSD,M15
2021-01-01 16:30:00+00:00,1920.7646115959571,1924.3187460852582,1917.1307121293955,1919.0209862347149,7413,17,XAUUSD,M15
2021-01-01 16:45:00+00:00,1919.0209862347149,1918.9365018087158,1914.2394761372177,1916.7092272713921,2532,16,XAUUSD,M15
2021-01-01 17:00:00+00:00,1916.7092272713921,1922.6915825467083,1920.616176909529,1920.999106677678,2252,13,XAUUSD,M15
2021-01-01 17:15:00+00:00,1920.999106677678,1923.0924932902124,1914.1483369782038,1920.0425850532697,4227,17,XAUUSD,M15
2021-01-01 17:30:00+00:00,1920.0425850532697,1914.8595657478704,1911.7915784587888,1913.6641534365801,3959,15,XAUUSD,M15
2021-01-01 17:45:00+00:00,1913.6641534365801,1908.1198263308977,1907.6571691185482,1907.9977173665627,2314,19,XAUUSD,M15
2021-01-01 18:00:00+00:00,1907.9977173665627,1908.1849210367257,1902.5033270956021,1903.4004559365546,1471,13,XAUUSD,M15
2021-01-01 18:15:00+00:00,1903.4004559365546,1906.5796051788077,1901.5084700031096,1905.8862596568235,9515,17,XAUUSD,M15
2021-01-01 18:30:00+00:00,1905.8862596568235,1909.69551304886,1903.792537410295,1906.5983883371764,7096,11,XAUUSD,M15
2021-01-01 18:45:00+00:00,1906.5983883371764,1910.1484278214266,1903.7734929448975,1910.0508151075153,7457,17,XAUUSD,M15
2021-01-01 19:00:00+00:00,1910.0508151075153,1908.9530989515663,1903.589867139391,1907.9145518758326,1596,17,XAUUSD,M15
2021-01-01 19:15:00+00:00,1907.9145518758326,1908.8821468047445,1904.8887852583266,1908.707250331216,8165,12,XAUUSD,M15
2021-01-01 19:30:00+00:00,1908.707250331216,1913.954831366803,1910.8531559855155,1911.8352023010527,4280,10,XAUUSD,M15
2021-01-01 19:45:00+00:00,1911.8352023010527,1912.0022986345843,1909.9506818447412,1910.2884696024516,7732,19,XAUUSD,M15
2021-01-01 20:00:00+00:00,1910.2884696024516,1915.0324670977866,1908.6933707839946,1912.5723457902386,5413,10,XAUUSD,M15
2021-01-01 20:15:00+00:00,1912.5723457902386,1910.8591565608479,1908.7144661842788,1909.2627160849054,3185,14,XAUUSD,M15
2021-01-01 20:30:00+00:00,1909.2627160849054,1907.6967227928903,1902.9664671560704,1907.44744685208,3360,10,XAUUSD,M15
2021-01-01 20:45:00+00:00,1907.44744685208,1906.0908043459642,1905.210217386599,1905.5387573820883,2265,14,XAUUSD,M15
2021-01-01 21:00:00+00:00,1905.5387573820883,1901.3352463453211,1898.1479429886135,1899.5595591541432,8467,18,XAUUSD,M15
2021-01-01 21:15:00+00:00,1899.5595591541432,1905.2562508076248,1897.599244908062,1901.994421558071,4864,15,XAUUSD,M15
2021-01-01 21:30:00+00:00,1901.994421558071,1902.087005700145,1896.1966455377305,1899.6474098570575,8020,12,XAUUSD,M15
2021-01-01 21:45:00+00:00,1899.6474098570575,1901.5447524297308,1899.5346709481269,1899.709880450696,8461,13,XAUUSD,M15
2021-01-01 22:00:00+00:00,1899.709880450696,1905.7042122910075,1897.7217791118183,1902.1136137452254,2502,10,XAUUSD,M15
2021-01-01 22:15:00+00:00,1902.1136137452254,1909.422202102273,1902.0356054201964,1904.3462696253753,3974,15,XAUUSD,M15
2021-01-01 22:30:00+00:00,1904.3462696253753,1908.4348689180435,1904.4793501268437,1907.673195170239,2117,10,XAUUSD,M15
2021-01-01 22:45:00+00:00,1907.673195170239,1908.380273547821,1906.8514089334121,1907.180767747692,1086,13,XAUUSD,M15
2021-01-01 23:00:00+00:00,1907.180767747692,1908.4147971500488,1904.5459287634392,1905.0642761874713,9878,10,XAUUSD,M15
2021-01-01 23:15:00+00:00,1905.0642761874713,1904.6686101054563,1903.407642472243,1904.6656851329392,6940,12,XAUUSD,M15
2021-01-01 23:30:00+00:00,1904.6656851329392,1897.5021329241818,1894.2863964719318,1896.229012963149,5065,10,XAUUSD,M15
2021-01-01 23:45:00+00:00,1896.229012963149,1889.6253448273696,1888.7964449998524,1888.9934506010336,2800,19,XAUUSD,M15
2021-01-02 00:00:00+00:00,1888.9934506010336,1885.0692166013278,1879.7241715760813,1882.3799525392617,6318,17,XAUUSD,M15
2021-01-02 00:15:00+00:00,1882.3799525392617,1883.1732962153615,1876.5007332060525,1877.3937184012543,5885,19,XAUUSD,M15
2021-01-02 00:30:00+00:00,1877.3937184012543,1881.7602466026062,1871.7792755548435,1879.3925895348714,3005,16,XAUUSD,M15
2021-01-02 00:45:00+00:00,1879.3925895348714,1877.4204123730128,1873.4539724493864,1874.8651942580711,1133,14,XAUUSD,M15
2021-01-02 01:00:00+00:00,1874.8651942580711,1875.1687716516956,1870.7160565084844,1872.974381487874,5220,11,XAUUSD,M15
2021-01-02 01:15:00+00:00,1872.974381487874,1883.4860208768457,1876.904771601565,1879.4705229768044,5579,19,XAUUSD,M15
2021-01-02 01:30:00+00:00,1879.4705229768044,1880.2950914140715,1877.1618513051114,1877.6892031214973,8184,19,XAUUSD,M15
2021-01-02 01:45:00+00:00,1877.6892031214973,1881.7156005083168,1877.0779407366683,1881.3767809638327,4542,14,XAUUSD,M15
2021-01-02 02:00:00+00:00,1881.3767809638327,1876.8000917247855,1875.972285454214,1876.7086925637834,1873,12,XAUUSD,M15
2021-01-02 02:15:00+00:00,1876.7086925637834,1877.7228638399372,1870.9182453505334,1875.6815047744453,8923,13,XAUUSD,M15
2021-01-02 02:30:00+00:00,1875.6815047744453,1873.1564623942504,1870.5272171897493,1870.9313944998923,4722,13,XAUUSD,M15
2021-01-02 02:45:00+00:00,1870.9313944998923,1870.185983680661,1865.8580997601487,1869.2362291203895,7496,19,XAUUSD,M15
2021-01-02 03:00:00+00:00,1869.2362291203895,1874.087961156314,1872.4845362892263,1873.4377698076764,1388,10,XAUUSD,M15
2021-01-02 03:15:00+00:00,1873.4377698076764,1866.3231421205378,1863.2898166938837,1864.8011676917147,1324,16,XAUUSD,M15
2021-01-02 03:30:00+00:00,1864.8011676917147,1867.443273254652,1861.2131916997532,1866.973285909444,1209,17,XAUUSD,M15
2021-01-02 03:45:00+00:00,1866.973285909444,1868.74937890485,1865.4669626191524,1868.1619639211053,8105,17,XAUUSD,M15
2021-01-02 04:00:00+00:00,1868.1619639211053,1865.217652156444,1864.8154205190556,1865.1912141426214,3167,11,XAUUSD,M15
2021-01-02 04:15:00+00:00,1865.1912141426214,1859.949313405162,1856.1515281837403,1857.9609248706793,8121,14,XAUUSD,M15
2021-01-02 04:30:00+00:00,1857.9609248706793,1862.437805097958,1856.1468966028465,1858.3215724092486,9503,13,XAUUSD,M15
2021-01-02 04:45:00+00:00,1858.3215724092486,1857.1378244445448,1853.8866755390059,1855.6741088639296,6970,14,XAUUSD,M15
2021-01-02 05:00:00+00:00,1855.6741088639296,1858.8457754797637,1854.7773237316107,1856.837489920703,9871,10,XAUUSD,M15
2021-01-02 05:15:00+00:00,1856.837489920703,1857.446385803573,1855.7266109877442,1856.9467506483202,9363,10,XAUUSD,M15
2021-01-02 05:30:00+00:00,1856.9467506483202,1866.7251397628465,1859.3323633592477,1864.9556451049248,7504,10,XAUUSD,M15
2021-01-02 05:45:00+00:00,1864.9556451049248,1865.3938325481474,1862.7189188278228,1863.7588669675597,8229,19,XAUUSD,M15
2021-01-02 06:00:00+00:00,1863.7588669675597,1859.069481565952,1856.1163528515153,1858.6413795044505,6431,14,XAUUSD,M15
2021-01-02 06:15:00+00:00,1858.6413795044505,1863.0943293011064,1858.6209947238694,1859.537757679232,2970,12,XAUUSD,M15
2021-01-02 06:30:00+00:00,1859.537757679232,1861.4579151576547,1858.6331236239907,1860.6377410990908,1925,17,XAUUSD,M15
2021-01-02 06:45:00+00:00,1860.6377410990908,1867.6409215339968,1865.433507342926,1867.4336789752929,4433,14,XAUUSD,M15
2021-01-02 07:00:00+00:00,1867.4336789752929,1872.885379872437,1867.5122860634526,1871.6092352048659,5276,13,XAUUSD,M15
2021-01-02 07:15:00+00:00,1871.6092352048659,1877.0979294869687,1870.0412120495237,1873.3935905006133,4149,11,XAUUSD,M15
2021-01-02 07:30:00+00:00,1873.3935905006133,1881.9097025489666,1879.2312396598384,1880.7101049567111,1918,13,XAUUSD,M15
2021-01-02 07:45:00+00:00,1880.7101049567111,1878.1992269798186,1873.0589227022513,1874.766289685097,5544,16,XAUUSD,M15
2021-01-02 08:00:00+00:00,1874.766289685097,1872.2260951754786,1868.4848813342912,1871.5675320213481,5487,16,XAUUSD,M15
2021-01-02 08:15:00+00:00,1871.5675320213481,1867.1381219053833,1863.4832968373885,1866.9346523143206,9583,13,XAUUSD,M15
2021-01-02 08:30:00+00:00,1866.9346523143206,1867.3270978425674,1863.661099498673,1864.9856032985417,9588,16,XAUUSD,M15
2021-01-02 08:45:00+00:00,1864.9856032985417,1858.1319963937517,1857.8949487198652,1858.1021725607602,6540,17,XAUUSD,M15
2021-01-02 09:00:00+00:00,1858.1021725607602,1861.3105621090208,1859.291362764047,1861.2779272948321,8654,19,XAUUSD,M15
2021-01-02 09:15:00+00:00,1861.2779272948321,1863.584598519424,1857.3055622657591,1860.1668138093385,3816,15,XAUUSD,M15
2021-01-02 09:30:00+00:00,1860.1668138093385,1854.161601011251,1848.2011392817844,1852.812782336825,9724,12,XAUUSD,M15
2021-01-02 09:45:00+00:00,1852.812782336825,1848.5430934270782,1846.6432929865712,1847.7348869307873,9473,11,XAUUSD,M15
2021-01-02 10:00:00+00:00,1847.7348869307873,1850.3361550281777,1846.7882601251663,1849.3024561680384,2127,11,XAUUSD,M15
2021-01-02 10:15:00+00:00,1849.3024561680384,1854.6464642874744,1853.3298221770965,1853.4930890075102,7302,10,XAUUSD,M15
2021-01-02 10:30:00+00:00,1853.4930890075102,1864.930039670882,1863.177675926287,1863.476743465969,5119,15,XAUUSD,M15
2021-01-02 10:45:00+00:00,1863.476743465969,1879.2182298023604,1877.42575689806,1878.0460557960057,3394,12,XAUUSD,M15
2021-01-02 11:00:00+00:00,1878.0460557960057,1880.573300285757,1877.7736241160733,1880.1181029623858,4707,12,XAUUSD,M15
2021-01-02 11:15:00+00:00,1880.1181029623858,1882.3444624243639,1873.090224391497,1875.1704123622264,9158,17,XAUUSD,M15
2021-01-02 11:30:00+00:00,1875.1704123622264,1865.7219360384488,1864.0226807906506,1864.51018095857,9318,13,XAUUSD,M15
2021-01-02 11:45:00+00:00,1864.51018095857,1868.546209870645,1864.7437000691154,1865.848738270289,4097,18,XAUUSD,M15
2021-01-02 12:00:00+00:00,1865.848738270289,1865.9885471853065,1861.5146275720467,1861.7840327937374,5156,11,XAUUSD,M15
2021-01-02 12:15:00+00:00,1861.7840327937374,1859.9889744938778,1858.2167204511516,1859.707246492839,5645,13,XAUUSD,M15
2021-01-02 12:30:00+00:00,1859.707246492839,1860.6099155330032,1856.1556901925246,1856.64676249754,7601,10,XAUUSD,M15
2021-01-02 12:45:00+00:00,1856.64676249754,1857.8443404479845,1849.397374506507,1855.9428080654582,5313,15,XAUUSD,M15
2021-01-02 13:00:00+00:00,1855.9428080654582,1861.2780819204656,1860.8172349671875,1861.2727092193963,4563,11,XAUUSD,M15
2021-01-02 13:15:00+00:00,1861.2727092193963,1865.3179926996927,1860.932339514029,1862.057952056623,9312,12,XAUUSD,M15
2021-01-02 13:30:00+00:00,1862.057952056623,1865.3328557255884,1859.5010762488537,1861.2647778714295,4354,17,XAUUSD,M15
2021-01-02 13:45:00+00:00,1861.2647778714295,1856.294840674792,1853.536325566226,1856.0865091073006,3390,18,XAUUSD,M15
2021-01-02 14:00:00+00:00,1856.0865091073006,1847.8296614907638,1845.81241332712,1847.7130943837788,3942,15,XAUUSD,M15
2021-01-02 14:15:00+00:00,1847.7130943837788,1848.6673060021762,1843.3631734517744,1845.2815548384121,3999,19,XAUUSD,M15
2021-01-02 14:30:00+00:00,1845.2815548384121,1846.6663380709342,1844.475413967437,1845.0126420843205,5995,17,XAUUSD,M15
2021-01-02 14:45:00+00:00,1845.0126420843205,1856.0413634834617,1851.266816412803,1853.85229165222,6941,17,XAUUSD,M15
2021-01-02 15:00:00+00:00,1853.85229165222,1856.1218590698027,1851.3244512679976,1854.5036642595844,2209,19,XAUUSD,M15
2021-01-02 15:15:00+00:00,1854.5036642595844,1860.654690076008,1858.7096145163264,1859.4173618146997,8979,10,XAUUSD,M15
2021-01-02 15:30:00+00:00,1859.4173618146997,1858.481186459661,1856.634352924503,1856.9208838220038,3280,12,XAUUSD,M15
2021-01-02 15:45:00+00:00,1856.9208838220038,1856.28927327022,1848.7597375146318,1850.9961649899187,2033,14,XAUUSD,M15
2021-01-02 16:00:00+00:00,1850.9961649899187,1846.3036831753545,1843.9102679123575,1846.170581178757,7014,16,XAUUSD,M15
2021-01-02 16:15:00+00:00,1846.170581178757,1846.2449825088902,1840.7495501545397,1842.5444508560781,2888,19,XAUUSD,M15
2021-01-02 16:30:00+00:00,1842.5444508560781,1857.2275039021633,1853.0535486610418,1853.186799518254,7750,10,XAUUSD,M15
2021-01-02 16:45:00+00:00,1853.186799518254,1849.5218352165398,1844.7264734510366,1849.079866122132,9532,12,XAUUSD,M15
2021-01-02 17:00:00+00:00,1849.079866122132,1855.5352497826727,1851.2033239569053,1853.2723121408137,7232,12,XAUUSD,M15
2021-01-02 17:15:00+00:00,1853.2723121408137,1850.5042572870348,1846.350391531714,1848.7576762503786,7995,16,XAUUSD,M15
2021-01-02 17:30:00+00:00,1848.7576762503786,1858.1390352844346,1852.2368137609953,1853.4155413147498,5453,19,XAUUSD,M15
2021-01-02 17:45:00+00:00,1853.4155413147498,1858.0889508622304,1854.8070971560796,1855.3402961452791,4114,19,XAUUSD,M15
2021-01-02 18:00:00+00:00,1855.3402961452791,1857.0979146633404,1854.4588896030623,1854.5571066569887,6519,17,XAUUSD,M15
2021-01-02 18:15:00+00:00,1854.5571066569887,1859.9327593900425,1853.4941608352538,1854.3532940263115,4218,17,XAUUSD,M15
2021-01-02 18:30:00+00:00,1854.3532940263115,1852.895346832162,1850.9109279310887,1851.0793555491646,8885,14,XAUUSD,M15
2021-01-02 18:45:00+00:00,1851.0793555491646,1853.5398229031275,1853.160647475599,1853.309716556575,5225,16,XAUUSD,M15
2021-01-02 19:00:00+00:00,1853.309716556575,1852.1146975940057,1849.9172217608032,1851.034799154871,5490,11,XAUUSD,M15
2021-01-02 19:15:00+00:00,1851.034799154871,1847.2980098699759,1842.973784191938,1844.906770336035,7064,15,XAUUSD,M15
2021-01-02 19:30:00+00:00,1844.906770336035,1843.666497212786,1835.8133976535478,1838.5170824644367,2703,12,XAUUSD,M15
2021-01-02 19:45:00+00:00,1838.5170824644367,1839.8518938077082,1834.1190077973804,1839.3800220530472,6049,19,XAUUSD,M15
2021-01-02 20:00:00+00:00,1839.3800220530472,1852.5645529102558,1846.7611904375758,1847.2754783350995,7785,13,XAUUSD,M15
2021-01-02 20:15:00+00:00,1847.2754783350995,1851.559235176992,1846.9031877232562,1848.0754364029667,7985,13,XAUUSD,M15
2021-01-02 20:30:00+00:00,1848.0754364029667,1851.834235850783,1846.435266055601,1847.4822447724173,3024,14,XAUUSD,M15
2021-01-02 20:45:00+00:00,1847.4822447724173,1850.576256459828,1845.2756434791324,1848.91137547043,1487,19,XAUUSD,M15
2021-01-02 21:00:00+00:00,1848.91137547043,1857.1139969893989,1854.1919208258553,1855.4413841789642,2747,19,XAUUSD,M15
2021-01-02 21:15:00+00:00,1855.4413841789642,1856.7379125960476,1856.2823973508089,1856.5382966857833,8371,14,XAUUSD,M15
2021-01-02 21:30:00+00:00,1856.5382966857833,1854.6344461643992,1851.8084765056885,1854.4836605316148,3388,19,XAUUSD,M15
2021-01-02 21:45:00+00:00,1854.4836605316148,1867.5057018204095,1859.1846416649255,1860.0151040819142,1522,17,XAUUSD,M15
2021-01-02 22:00:00+00:00,1860.0151040819142,1864.851955960409,1859.20016574705,1862.1588862742221,6375,18,XAUUSD,M15
2021-01-02 22:15:00+00:00,1862.1588862742221,1870.410091073363,1868.6189744374003,1869.837666234202,8928,19,XAUUSD,M15
2021-01-02 22:30:00+00:00,1869.837666234202,1872.2951077764812,1868.53871003866,1870.7538384203117,3020,13,XAUUSD,M15
2021-01-02 22:45:00+00:00,1870.7538384203117,1864.6354232728822,1861.6295560969015,1864.6314932617092,1389,15,XAUUSD,M15
2021-01-02 23:00:00+00:00,1864.6314932617092,1858.0661487099344,1857.59408659455,1857.790697265481,2261,12,XAUUSD,M15
2021-01-02 23:15:00+00:00,1857.790697265481,1868.6573591624037,1866.0225357953216,1866.0453369266372,2150,13,XAUUSD,M15
2021-01-02 23:30:00+00:00,1866.0453369266372,1874.9298810170603,1873.6992078807516,1874.6636655305535,2840,14,XAUUSD,M15
2021-01-02 23:45:00+00:00,1874.6636655305535,1875.0445669545766,1867.0266900071433,1873.7660694641406,2621,10,XAUUSD,M15
2021-01-03 00:00:00+00:00,1873.7660694641406,1872.6691343191385,1870.818304209842,1871.8501328584607,6733,12,XAUUSD,M15
2021-01-03 00:15:00+00:00,1871.8501328584607,1880.5828565794518,1878.0329414212522,1879.1573543196716,3007,18,XAUUSD,M15
2021-01-03 00:30:00+00:00,1879.1573543196716,1877.153645661045,1871.706373108906,1873.6221259094543,5934,11,XAUUSD,M15
2021-01-03 00:45:00+00:00,1873.6221259094543,1871.490907169461,1867.8291208346766,1869.1484908146751,4615,16,XAUUSD,M15
2021-01-03 01:00:00+00:00,1869.1484908146751,1872.5433613218638,1870.1881557959905,1872.3651247881203,6889,17,XAUUSD,M15
2021-01-03 01:15:00+00:00,1872.3651247881203,1873.3214950535305,1868.922189081957,1870.3920991738223,6899,12,XAUUSD,M15
2021-01-03 01:30:00+00:00,1870.3920991738223,1871.866503027,1870.2297353021759,1870.3664898402221,6336,14,XAUUSD,M15
2021-01-03 01:45:00+00:00,1870.3664898402221,1870.0983532273929,1867.3110759228723,1869.5492753475994,9033,18,XAUUSD,M15
2021-01-03 02:00:00+00:00,1869.5492753475994,1871.8680126699478,1868.3761385614696,1871.2371480915942,2766,18,XAUUSD,M15
2021-01-03 02:15:00+00:00,1871.2371480915942,1879.4703893019112,1875.6825688169122,1878.2745573981626,5720,19,XAUUSD,M15
2021-01-03 02:30:00+00:00,1878.2745573981626,1881.0668149306323,1877.3424795679623,1878.7274819326715,4548,16,XAUUSD,M15
2021-01-03 02:45:00+00:00,1878.7274819326715,1884.9176726218566,1875.9131450777857,1881.9471758990558,5792,18,XAUUSD,M15
2021-01-03 03:00:00+00:00,1881.9471758990558,1875.8242597915396,1867.2829250026666,1871.6963153939007,2259,13,XAUUSD,M15
2021-01-03 03:15:00+00:00,1871.6963153939007,1872.0401001436865,1869.4474850765935,1871.45272338425,3873,16,XAUUSD,M15
2021-01-03 03:30:00+00:00,1871.45272338425,1870.9107356379616,1866.6206394234157,1867.2365720327857,9469,16,XAUUSD,M15
