time,open,high,low,close,tick_volume,spread,symbol,timeframe
2024-10-01 02:00:00+00:00,0.69326,0.69331,0.69188,0.6924,1496,9.0,AUDUSD,1h
2024-10-01 02:00:00+00:00,0.69326,0.69331,0.69132,0.69141,2980,9.0,AUDUSD,2h
2024-10-01 02:15:00+00:00,0.69259,0.69303,0.69188,0.6924,1064,9.0,AUDUSD,45m
2024-10-01 03:00:00+00:00,0.6924,0.69248,0.69132,0.69141,1484,9.0,AUDUSD,1h
2024-10-01 03:00:00+00:00,0.6924,0.69248,0.69132,0.69162,1172,9.0,AUDUSD,45m
2024-10-01 03:45:00+00:00,0.69162,0.69238,0.69134,0.69232,875,9.0,AUDUSD,45m
2024-10-01 04:00:00+00:00,0.69141,0.69328,0.69134,0.69274,2477,9.0,AUDUSD,2h
2024-10-01 04:00:00+00:00,0.69141,0.69293,0.69134,0.69287,1130,9.0,AUDUSD,1h
2024-10-01 04:30:00+00:00,0.69232,0.69299,0.69228,0.69284,838,9.0,AUDUSD,45m
2024-10-01 05:00:00+00:00,0.69289,0.69328,0.69249,0.69274,1347,9.0,AUDUSD,1h
2024-10-01 05:15:00+00:00,0.69284,0.69328,0.69249,0.69274,1076,9.0,AUDUSD,45m
2024-10-01 06:00:00+00:00,0.69275,0.69299,0.69212,0.69263,1429,9.0,AUDUSD,45m
2024-10-01 06:00:00+00:00,0.69275,0.69301,0.69014,0.6907,4903,9.0,AUDUSD,2h
2024-10-01 06:00:00+00:00,0.69275,0.69299,0.69212,0.69265,1844,9.0,AUDUSD,1h
2024-10-01 06:45:00+00:00,0.69263,0.69301,0.69062,0.69095,2190,9.0,AUDUSD,45m
2024-10-01 07:00:00+00:00,0.69266,0.69301,0.69014,0.6907,3059,9.0,AUDUSD,1h
2024-10-01 07:30:00+00:00,0.69095,0.69102,0.68983,0.69022,1982,9.0,AUDUSD,45m
2024-10-01 08:00:00+00:00,0.69071,0.69119,0.68983,0.6907,2216,9.0,AUDUSD,1h
2024-10-01 08:00:00+00:00,0.69071,0.69148,0.68983,0.69092,4082,9.0,AUDUSD,2h
2024-10-01 08:15:00+00:00,0.69023,0.69119,0.68999,0.6907,1518,9.0,AUDUSD,45m
2024-10-01 09:00:00+00:00,0.6907,0.69148,0.69024,0.69092,1866,9.0,AUDUSD,1h
2024-10-01 09:00:00+00:00,0.6907,0.69148,0.69062,0.6909,1384,9.0,AUDUSD,45m
2024-10-01 09:45:00+00:00,0.69089,0.6911,0.69002,0.69003,1457,9.0,AUDUSD,45m
2024-10-01 10:00:00+00:00,0.69092,0.691,0.68942,0.69009,1819,9.0,AUDUSD,1h
2024-10-01 10:00:00+00:00,0.69092,0.691,0.68942,0.69072,3632,9.0,AUDUSD,2h
2024-10-01 10:30:00+00:00,0.69003,0.69093,0.68942,0.69055,1334,9.0,AUDUSD,45m
2024-10-01 11:00:00+00:00,0.6901,0.69093,0.68977,0.69072,1813,9.0,AUDUSD,1h
2024-10-01 11:15:00+00:00,0.69055,0.69079,0.68977,0.69072,1323,9.0,AUDUSD,45m
2024-10-01 12:00:00+00:00,0.69072,0.69138,0.68739,0.68909,8173,9.0,AUDUSD,2h
2024-10-01 12:00:00+00:00,0.69072,0.69138,0.6904,0.69082,2252,9.0,AUDUSD,1h
2024-10-01 12:00:00+00:00,0.69072,0.69132,0.6904,0.69103,1764,9.0,AUDUSD,45m
2024-10-01 12:45:00+00:00,0.69101,0.69138,0.69032,0.69105,1669,9.0,AUDUSD,45m
2024-10-01 13:00:00+00:00,0.69083,0.69128,0.68739,0.68909,5921,9.0,AUDUSD,1h
2024-10-01 13:30:00+00:00,0.69107,0.6911,0.68739,0.689,7469,9.0,AUDUSD,45m
2024-10-01 14:00:00+00:00,0.68902,0.69013,0.68772,0.68883,8344,9.0,AUDUSD,1h
2024-10-01 14:00:00+00:00,0.68902,0.69013,0.68708,0.68851,12224,9.0,AUDUSD,2h
2024-10-01 14:15:00+00:00,0.68899,0.68995,0.68842,0.68883,5615,9.0,AUDUSD,45m
2024-10-01 15:00:00+00:00,0.68884,0.68888,0.68708,0.68818,3158,9.0,AUDUSD,45m
2024-10-01 15:00:00+00:00,0.68884,0.68888,0.68708,0.68851,3880,9.0,AUDUSD,1h
2024-10-01 15:45:00+00:00,0.68817,0.6887,0.68747,0.68756,1996,9.0,AUDUSD,45m
2024-10-01 16:00:00+00:00,0.6885,0.68865,0.68652,0.68727,3529,9.0,AUDUSD,1h
2024-10-01 16:00:00+00:00,0.6885,0.68865,0.68562,0.68838,7146,9.0,AUDUSD,2h
2024-10-01 16:30:00+00:00,0.68756,0.6879,0.68622,0.68623,3241,9.0,AUDUSD,45m
2024-10-01 17:00:00+00:00,0.68725,0.68839,0.68562,0.68838,3617,9.0,AUDUSD,1h
2024-10-01 17:15:00+00:00,0.68623,0.68839,0.68562,0.68838,2631,9.0,AUDUSD,45m
2024-10-01 18:00:00+00:00,0.68839,0.68964,0.68839,0.68913,1880,9.0,AUDUSD,45m
2024-10-01 18:00:00+00:00,0.68839,0.68984,0.68839,0.6886,4100,9.0,AUDUSD,2h
2024-10-01 18:00:00+00:00,0.68839,0.68964,0.68839,0.6892,2344,9.0,AUDUSD,1h
2024-10-01 18:45:00+00:00,0.68914,0.68984,0.68896,0.68971,1222,9.0,AUDUSD,45m
2024-10-01 19:00:00+00:00,0.68921,0.68984,0.68856,0.6886,1756,9.0,AUDUSD,1h
2024-10-01 19:30:00+00:00,0.68971,0.68971,0.6885,0.68853,1224,9.0,AUDUSD,45m
2024-10-01 20:00:00+00:00,0.6886,0.68874,0.68803,0.68813,1253,10.5,AUDUSD,2h
2024-10-01 20:00:00+00:00,0.6886,0.68874,0.68816,0.6882,747,9.0,AUDUSD,1h
2024-10-01 20:15:00+00:00,0.68853,0.68872,0.68816,0.6882,521,9.0,AUDUSD,45m
2024-10-01 21:00:00+00:00,0.6882,0.68828,0.68803,0.68813,506,12.0,AUDUSD,1h
2024-10-01 21:00:00+00:00,0.6882,0.68828,0.68803,0.68813,417,18.666666666666668,AUDUSD,45m
2024-10-01 21:45:00+00:00,0.68815,0.68836,0.68785,0.68787,369,11.333333333333334,AUDUSD,45m
2024-10-01 22:00:00+00:00,0.68816,0.68845,0.68777,0.6879,1334,9.0,AUDUSD,2h
2024-10-01 22:00:00+00:00,0.68816,0.68836,0.68785,0.68817,562,9.0,AUDUSD,1h
2024-10-01 22:30:00+00:00,0.68788,0.68827,0.68788,0.68823,428,9.0,AUDUSD,45m
2024-10-01 23:00:00+00:00,0.68817,0.68845,0.68777,0.6879,772,9.0,AUDUSD,1h
2024-10-01 23:15:00+00:00,0.68823,0.68845,0.68777,0.6879,626,9.0,AUDUSD,45m
2024-10-02 00:00:00+00:00,0.6879,0.68863,0.68782,0.68821,1714,9.0,AUDUSD,1h
2024-10-02 00:00:00+00:00,0.6879,0.69058,0.68782,0.69025,4035,9.0,AUDUSD,2h
2024-10-02 00:00:00+00:00,0.6879,0.68863,0.68782,0.68849,1234,9.0,AUDUSD,45m
2024-10-02 00:45:00+00:00,0.68849,0.68942,0.68798,0.68938,1415,9.0,AUDUSD,45m
2024-10-02 01:00:00+00:00,0.68821,0.69058,0.68821,0.69025,2321,9.0,AUDUSD,1h
2024-10-02 01:30:00+00:00,0.68936,0.69065,0.68936,0.6903,1834,9.0,AUDUSD,45m
2024-10-02 02:00:00+00:00,0.69026,0.69092,0.69008,0.69083,1707,9.0,AUDUSD,1h
2024-10-02 02:00:00+00:00,0.69026,0.69152,0.69008,0.69057,3764,9.0,AUDUSD,2h
2024-10-02 02:15:00+00:00,0.6903,0.69092,0.69008,0.69083,1259,9.0,AUDUSD,45m
2024-10-02 03:00:00+00:00,0.69083,0.69152,0.69051,0.69057,2057,9.0,AUDUSD,1h
2024-10-02 03:00:00+00:00,0.69083,0.69152,0.69053,0.69087,1637,9.0,AUDUSD,45m
2024-10-02 03:45:00+00:00,0.69087,0.69089,0.69042,0.69044,855,9.0,AUDUSD,45m
2024-10-02 04:00:00+00:00,0.69057,0.69085,0.68862,0.68899,1542,9.0,AUDUSD,1h
2024-10-02 04:00:00+00:00,0.69057,0.69085,0.6875,0.68783,4440,9.0,AUDUSD,2h
2024-10-02 04:30:00+00:00,0.69042,0.69043,0.68848,0.68921,1804,9.0,AUDUSD,45m
2024-10-02 05:00:00+00:00,0.68899,0.68941,0.6875,0.68783,2898,9.0,AUDUSD,1h
2024-10-02 05:15:00+00:00,0.6892,0.6892,0.6875,0.68783,2201,9.0,AUDUSD,45m
2024-10-02 06:00:00+00:00,0.68785,0.68929,0.68754,0.68904,1787,9.0,AUDUSD,45m
2024-10-02 06:00:00+00:00,0.68785,0.68944,0.68754,0.68919,2322,9.0,AUDUSD,1h
2024-10-02 06:00:00+00:00,0.68785,0.68997,0.68754,0.68955,4777,9.0,AUDUSD,2h
2024-10-02 06:45:00+00:00,0.68903,0.68982,0.68869,0.68967,1874,9.0,AUDUSD,45m
2024-10-02 07:00:00+00:00,0.68921,0.68997,0.68916,0.68955,2455,9.0,AUDUSD,1h
2024-10-02 07:30:00+00:00,0.68965,0.68997,0.68911,0.68946,1663,9.0,AUDUSD,45m
2024-10-02 08:00:00+00:00,0.68953,0.69041,0.6889,0.68948,3574,9.0,AUDUSD,2h
2024-10-02 08:00:00+00:00,0.68953,0.69041,0.68911,0.68942,2006,9.0,AUDUSD,1h
2024-10-02 08:15:00+00:00,0.68947,0.69041,0.68936,0.68942,1459,9.0,AUDUSD,45m
2024-10-02 09:00:00+00:00,0.68942,0.68971,0.68901,0.68949,1172,9.0,AUDUSD,45m
2024-10-02 09:00:00+00:00,0.68942,0.68971,0.6889,0.68948,1568,9.0,AUDUSD,1h
2024-10-02 09:45:00+00:00,0.68949,0.68991,0.6889,0.68969,1169,9.0,AUDUSD,45m
2024-10-02 10:00:00+00:00,0.68946,0.69032,0.6892,0.68977,3417,9.0,AUDUSD,2h
2024-10-02 10:00:00+00:00,0.68946,0.69032,0.6892,0.69002,1795,9.0,AUDUSD,1h
2024-10-02 10:30:00+00:00,0.6897,0.69032,0.68951,0.68997,1466,9.0,AUDUSD,45m
2024-10-02 11:00:00+00:00,0.69004,0.69023,0.68951,0.68977,1622,9.0,AUDUSD,1h
2024-10-02 11:15:00+00:00,0.68996,0.69023,0.68962,0.68977,1178,9.0,AUDUSD,45m
2024-10-02 12:00:00+00:00,0.68979,0.69021,0.68918,0.68977,2136,9.0,AUDUSD,45m
2024-10-02 12:00:00+00:00,0.68979,0.69021,0.68918,0.68939,2709,9.0,AUDUSD,1h
2024-10-02 12:00:00+00:00,0.68979,0.69021,0.68782,0.68849,5616,9.0,AUDUSD,2h
2024-10-02 12:45:00+00:00,0.68977,0.69003,0.68911,0.68927,1765,9.0,AUDUSD,45m
2024-10-02 13:00:00+00:00,0.68941,0.69003,0.68782,0.68849,2907,9.0,AUDUSD,1h
2024-10-02 13:30:00+00:00,0.68927,0.68936,0.68782,0.68906,2703,9.0,AUDUSD,45m
2024-10-02 14:00:00+00:00,0.68847,0.68936,0.68777,0.68802,3934,9.0,AUDUSD,1h
2024-10-02 14:00:00+00:00,0.68847,0.68948,0.68777,0.6894,6501,9.0,AUDUSD,2h
2024-10-02 14:15:00+00:00,0.68904,0.68906,0.68777,0.68802,2946,9.0,AUDUSD,45m
2024-10-02 15:00:00+00:00,0.68803,0.689,0.68786,0.689,2039,9.0,AUDUSD,45m
2024-10-02 15:00:00+00:00,0.68803,0.68948,0.68786,0.6894,2567,9.0,AUDUSD,1h
2024-10-02 15:45:00+00:00,0.68901,0.6898,0.68895,0.68904,1551,9.0,AUDUSD,45m
2024-10-02 16:00:00+00:00,0.68941,0.6898,0.68791,0.68868,3594,9.0,AUDUSD,2h
2024-10-02 16:00:00+00:00,0.68941,0.6898,0.68834,0.68837,1933,9.0,AUDUSD,1h
2024-10-02 16:30:00+00:00,0.68905,0.68907,0.68805,0.68818,1329,9.0,AUDUSD,45m
2024-10-02 17:00:00+00:00,0.68837,0.68885,0.68791,0.68868,1661,9.0,AUDUSD,1h
2024-10-02 17:15:00+00:00,0.68818,0.68885,0.68791,0.68868,1242,9.0,AUDUSD,45m
2024-10-02 18:00:00+00:00,0.68869,0.6889,0.68791,0.68805,1423,9.0,AUDUSD,1h
2024-10-02 18:00:00+00:00,0.68869,0.6889,0.68791,0.68825,1154,9.0,AUDUSD,45m
2024-10-02 18:00:00+00:00,0.68869,0.6889,0.68788,0.68868,2540,9.0,AUDUSD,2h
2024-10-02 18:45:00+00:00,0.68825,0.68839,0.68788,0.68831,764,9.0,AUDUSD,45m
2024-10-02 19:00:00+00:00,0.68805,0.6888,0.68788,0.68868,1117,9.0,AUDUSD,1h
2024-10-02 19:30:00+00:00,0.68831,0.6888,0.68822,0.68856,831,9.0,AUDUSD,45m
2024-10-02 20:00:00+00:00,0.68867,0.68873,0.68822,0.68832,1278,10.5,AUDUSD,2h
2024-10-02 20:00:00+00:00,0.68867,0.68873,0.68835,0.68848,608,9.0,AUDUSD,1h
2024-10-02 20:15:00+00:00,0.68856,0.68873,0.68835,0.68848,399,9.0,AUDUSD,45m
2024-10-02 21:00:00+00:00,0.6885,0.6885,0.68822,0.6883,541,18.333333333333332,AUDUSD,45m
2024-10-02 21:00:00+00:00,0.6885,0.6885,0.68822,0.68832,670,12.0,AUDUSD,1h
2024-10-02 21:45:00+00:00,0.68833,0.68852,0.68823,0.68841,295,12.666666666666666,AUDUSD,45m
2024-10-02 22:00:00+00:00,0.68835,0.68855,0.68812,0.68836,412,9.0,AUDUSD,1h
2024-10-02 22:00:00+00:00,0.68835,0.68881,0.68812,0.68838,1044,9.0,AUDUSD,2h
2024-10-02 22:30:00+00:00,0.68841,0.68855,0.68812,0.68845,384,9.0,AUDUSD,45m
2024-10-02 23:00:00+00:00,0.68838,0.68881,0.68821,0.68838,632,9.0,AUDUSD,1h
2024-10-02 23:15:00+00:00,0.68845,0.68881,0.68828,0.68838,494,9.0,AUDUSD,45m
2024-10-03 00:00:00+00:00,0.68838,0.68857,0.68622,0.68721,4480,9.0,AUDUSD,2h
2024-10-03 00:00:00+00:00,0.68838,0.68857,0.68729,0.68797,1540,9.0,AUDUSD,1h
2024-10-03 00:00:00+00:00,0.68838,0.68857,0.68729,0.68767,1180,9.0,AUDUSD,45m
2024-10-03 00:45:00+00:00,0.68767,0.68829,0.68725,0.68746,1407,9.0,AUDUSD,45m
2024-10-03 01:00:00+00:00,0.68799,0.68829,0.68622,0.68721,2940,9.0,AUDUSD,1h
2024-10-03 01:30:00+00:00,0.68747,0.6876,0.68622,0.68655,2444,9.0,AUDUSD,45m
2024-10-03 02:00:00+00:00,0.68721,0.68749,0.68601,0.6864,3194,9.0,AUDUSD,2h
2024-10-03 02:00:00+00:00,0.68721,0.68749,0.68627,0.68676,1782,9.0,AUDUSD,1h
2024-10-03 02:15:00+00:00,0.68655,0.68749,0.68644,0.68676,1231,9.0,AUDUSD,45m
2024-10-03 03:00:00+00:00,0.68677,0.68718,0.68601,0.68639,1078,9.0,AUDUSD,45m
2024-10-03 03:00:00+00:00,0.68677,0.68718,0.68601,0.6864,1412,9.0,AUDUSD,1h
2024-10-03 03:45:00+00:00,0.68639,0.68669,0.68608,0.68657,885,9.0,AUDUSD,45m
2024-10-03 04:00:00+00:00,0.6864,0.68669,0.68591,0.68596,970,9.0,AUDUSD,1h
2024-10-03 04:00:00+00:00,0.6864,0.68669,0.68549,0.68624,3084,9.0,AUDUSD,2h
2024-10-03 04:30:00+00:00,0.68656,0.68668,0.68549,0.6857,993,9.0,AUDUSD,45m
2024-10-03 05:00:00+00:00,0.68595,0.68651,0.68549,0.68624,2114,9.0,AUDUSD,1h
2024-10-03 05:15:00+00:00,0.6857,0.68651,0.68549,0.68624,1540,9.0,AUDUSD,45m
2024-10-03 06:00:00+00:00,0.68625,0.68757,0.68595,0.68636,4539,9.0,AUDUSD,2h
2024-10-03 06:00:00+00:00,0.68625,0.68757,0.68615,0.68753,1515,9.0,AUDUSD,45m
2024-10-03 06:00:00+00:00,0.68625,0.68757,0.68615,0.68712,1907,9.0,AUDUSD,1h
2024-10-03 06:45:00+00:00,0.68753,0.68756,0.68635,0.68658,1754,9.0,AUDUSD,45m
2024-10-03 07:00:00+00:00,0.68714,0.68729,0.68595,0.68636,2632,9.0,AUDUSD,1h
2024-10-03 07:30:00+00:00,0.68657,0.68676,0.6856,0.68574,1885,9.0,AUDUSD,45m
2024-10-03 08:00:00+00:00,0.68637,0.68639,0.68486,0.68502,2282,9.0,AUDUSD,1h
2024-10-03 08:00:00+00:00,0.68637,0.68639,0.68454,0.68468,4051,9.0,AUDUSD,2h
2024-10-03 08:15:00+00:00,0.68575,0.68596,0.68486,0.68502,1667,9.0,AUDUSD,45m
2024-10-03 09:00:00+00:00,0.68501,0.68529,0.68454,0.68502,1383,9.0,AUDUSD,45m
2024-10-03 09:00:00+00:00,0.68501,0.68529,0.68454,0.68468,1769,9.0,AUDUSD,1h
2024-10-03 09:45:00+00:00,0.68504,0.68507,0.68448,0.68466,1090,9.0,AUDUSD,45m
2024-10-03 10:00:00+00:00,0.68468,0.68494,0.68403,0.68458,1535,9.0,AUDUSD,1h
2024-10-03 10:00:00+00:00,0.68468,0.68533,0.68403,0.68511,3066,9.0,AUDUSD,2h
2024-10-03 10:30:00+00:00,0.68466,0.68475,0.68403,0.68443,1222,9.0,AUDUSD,45m
2024-10-03 11:00:00+00:00,0.6846,0.68533,0.68405,0.68511,1531,9.0,AUDUSD,1h
2024-10-03 11:15:00+00:00,0.68443,0.68533,0.68405,0.68511,1140,9.0,AUDUSD,45m
2024-10-03 12:00:00+00:00,0.6851,0.68525,0.68348,0.6838,3036,9.0,AUDUSD,1h
2024-10-03 12:00:00+00:00,0.6851,0.68525,0.68348,0.68483,6377,9.0,AUDUSD,2h
2024-10-03 12:00:00+00:00,0.6851,0.68525,0.68356,0.68388,2208,9.0,AUDUSD,45m
2024-10-03 12:45:00+00:00,0.68388,0.68501,0.68348,0.68497,2203,9.0,AUDUSD,45m
2024-10-03 13:00:00+00:00,0.68379,0.68504,0.68361,0.68483,3341,9.0,AUDUSD,1h
2024-10-03 13:30:00+00:00,0.68498,0.68527,0.68348,0.68416,4258,9.0,AUDUSD,45m
2024-10-03 14:00:00+00:00,0.68484,0.68527,0.68296,0.68417,10077,9.0,AUDUSD,2h
2024-10-03 14:00:00+00:00,0.68484,0.68527,0.68296,0.68396,6882,9.0,AUDUSD,1h
2024-10-03 14:15:00+00:00,0.68417,0.68504,0.68296,0.68396,4590,9.0,AUDUSD,45m
2024-10-03 15:00:00+00:00,0.68397,0.68473,0.6839,0.68417,3195,9.0,AUDUSD,1h
2024-10-03 15:00:00+00:00,0.68397,0.68463,0.6839,0.68435,2641,9.0,AUDUSD,45m
2024-10-03 15:45:00+00:00,0.68433,0.68507,0.68413,0.68496,1370,9.0,AUDUSD,45m
2024-10-03 16:00:00+00:00,0.68417,0.68546,0.68415,0.68452,3752,9.0,AUDUSD,2h
2024-10-03 16:00:00+00:00,0.68417,0.68546,0.68415,0.68494,1958,9.0,AUDUSD,1h
2024-10-03 16:30:00+00:00,0.68497,0.68546,0.68453,0.68485,1636,9.0,AUDUSD,45m
2024-10-03 17:00:00+00:00,0.68495,0.68508,0.68437,0.68452,1794,9.0,AUDUSD,1h
2024-10-03 17:15:00+00:00,0.68485,0.68501,0.68437,0.68452,1300,9.0,AUDUSD,45m
2024-10-03 18:00:00+00:00,0.68452,0.68481,0.68398,0.68437,2561,9.0,AUDUSD,2h
2024-10-03 18:00:00+00:00,0.68452,0.68481,0.68429,0.68438,1115,9.0,AUDUSD,45m
2024-10-03 18:00:00+00:00,0.68452,0.68481,0.68398,0.68401,1470,9.0,AUDUSD,1h
2024-10-03 18:45:00+00:00,0.68437,0.68461,0.68398,0.68452,894,9.0,AUDUSD,45m
2024-10-03 19:00:00+00:00,0.684,0.68461,0.68398,0.68437,1091,9.0,AUDUSD,1h
2024-10-03 19:30:00+00:00,0.68452,0.68452,0.68413,0.6843,766,9.0,AUDUSD,45m
2024-10-03 20:00:00+00:00,0.68437,0.68439,0.68391,0.68399,555,9.0,AUDUSD,1h
2024-10-03 20:00:00+00:00,0.68437,0.68439,0.68386,0.68403,1036,10.0,AUDUSD,2h
2024-10-03 20:15:00+00:00,0.6843,0.68433,0.68391,0.68399,341,9.0,AUDUSD,45m
2024-10-03 21:00:00+00:00,0.68398,0.68403,0.68386,0.68403,481,11.0,AUDUSD,1h
2024-10-03 21:00:00+00:00,0.68398,0.68401,0.68386,0.68395,400,15.666666666666666,AUDUSD,45m
2024-10-03 21:45:00+00:00,0.68395,0.68428,0.68391,0.68425,227,9.666666666666666,AUDUSD,45m
2024-10-03 22:00:00+00:00,0.68403,0.6846,0.68391,0.68447,305,9.0,AUDUSD,1h
2024-10-03 22:00:00+00:00,0.68403,0.68504,0.68391,0.68497,756,9.0,AUDUSD,2h
2024-10-03 22:30:00+00:00,0.68425,0.6846,0.68417,0.68457,237,9.0,AUDUSD,45m
2024-10-03 23:00:00+00:00,0.68447,0.68504,0.68447,0.68497,451,9.0,AUDUSD,1h
2024-10-03 23:15:00+00:00,0.68457,0.68504,0.68449,0.68497,373,9.0,AUDUSD,45m
2024-10-04 00:00:00+00:00,0.68496,0.68517,0.68444,0.68469,1056,9.0,AUDUSD,45m
2024-10-04 00:00:00+00:00,0.68496,0.68517,0.68419,0.6846,3733,9.0,AUDUSD,2h
2024-10-04 00:00:00+00:00,0.68496,0.68517,0.68444,0.68495,1427,9.0,AUDUSD,1h
2024-10-04 00:45:00+00:00,0.68469,0.68508,0.68439,0.68443,1408,9.0,AUDUSD,45m
2024-10-04 01:00:00+00:00,0.68496,0.68506,0.68419,0.6846,2306,9.0,AUDUSD,1h
2024-10-04 01:30:00+00:00,0.68444,0.68495,0.68419,0.68468,1783,9.0,AUDUSD,45m
2024-10-04 02:00:00+00:00,0.68458,0.68512,0.68421,0.68469,3461,9.0,AUDUSD,2h
2024-10-04 02:00:00+00:00,0.68458,0.68512,0.68442,0.6846,1918,9.0,AUDUSD,1h
2024-10-04 02:15:00+00:00,0.68469,0.68512,0.68452,0.6846,1404,9.0,AUDUSD,45m
2024-10-04 03:00:00+00:00,0.6846,0.68481,0.68421,0.68441,1228,9.0,AUDUSD,45m
2024-10-04 03:00:00+00:00,0.6846,0.68492,0.68421,0.68469,1543,9.0,AUDUSD,1h
2024-10-04 03:45:00+00:00,0.68442,0.68498,0.68435,0.68475,848,9.0,AUDUSD,45m
2024-10-04 04:00:00+00:00,0.68469,0.68498,0.68389,0.68472,2648,9.0,AUDUSD,2h
2024-10-04 04:00:00+00:00,0.68469,0.68498,0.68389,0.68403,1057,9.0,AUDUSD,1h
2024-10-04 04:30:00+00:00,0.68475,0.68484,0.68389,0.68465,948,9.0,AUDUSD,45m
2024-10-04 05:00:00+00:00,0.68403,0.68494,0.68401,0.68472,1591,9.0,AUDUSD,1h
2024-10-04 05:15:00+00:00,0.68465,0.68494,0.6842,0.68472,1167,9.0,AUDUSD,45m
2024-10-04 06:00:00+00:00,0.68473,0.6848,0.68435,0.68444,1078,9.0,AUDUSD,45m
2024-10-04 06:00:00+00:00,0.68473,0.6848,0.68373,0.68435,3051,9.0,AUDUSD,2h
2024-10-04 06:00:00+00:00,0.68473,0.6848,0.68389,0.68399,1392,9.0,AUDUSD,1h
2024-10-04 06:45:00+00:00,0.68444,0.68453,0.68373,0.68441,1159,9.0,AUDUSD,45m
2024-10-04 07:00:00+00:00,0.68399,0.68453,0.68373,0.68435,1659,9.0,AUDUSD,1h
2024-10-04 07:30:00+00:00,0.68441,0.68453,0.68408,0.6843,1222,9.0,AUDUSD,45m
2024-10-04 08:00:00+00:00,0.68436,0.68436,0.68353,0.68414,2624,9.0,AUDUSD,2h
2024-10-04 08:00:00+00:00,0.68436,0.68436,0.68367,0.6841,1402,9.0,AUDUSD,1h
2024-10-04 08:15:00+00:00,0.6843,0.68435,0.68367,0.6841,994,9.0,AUDUSD,45m
2024-10-04 09:00:00+00:00,0.6841,0.68414,0.68353,0.68414,1222,9.0,AUDUSD,1h
2024-10-04 09:00:00+00:00,0.6841,0.6841,0.68353,0.68394,946,9.0,AUDUSD,45m
2024-10-04 09:45:00+00:00,0.68394,0.68439,0.68388,0.68426,793,9.0,AUDUSD,45m
2024-10-04 10:00:00+00:00,0.68414,0.68449,0.68391,0.6841,1071,9.0,AUDUSD,1h
2024-10-04 10:00:00+00:00,0.68414,0.68449,0.68382,0.68408,2108,9.0,AUDUSD,2h
2024-10-04 10:30:00+00:00,0.68426,0.68449,0.68391,0.68399,847,9.0,AUDUSD,45m
2024-10-04 11:00:00+00:00,0.6841,0.68429,0.68382,0.68408,1037,9.0,AUDUSD,1h
2024-10-04 11:15:00+00:00,0.68399,0.68429,0.68382,0.68408,744,9.0,AUDUSD,45m
2024-10-04 12:00:00+00:00,0.68408,0.68427,0.67919,0.68063,3949,9.0,AUDUSD,45m
2024-10-04 12:00:00+00:00,0.68408,0.68427,0.67901,0.67963,10671,9.0,AUDUSD,2h
2024-10-04 12:00:00+00:00,0.68408,0.68427,0.67919,0.67936,5608,9.0,AUDUSD,1h
2024-10-04 12:45:00+00:00,0.68064,0.68064,0.67901,0.67948,4273,9.0,AUDUSD,45m
2024-10-04 13:00:00+00:00,0.67935,0.68056,0.67901,0.67963,5063,9.0,AUDUSD,1h
2024-10-04 13:30:00+00:00,0.6795,0.68061,0.67922,0.68037,3546,9.0,AUDUSD,45m
2024-10-04 14:00:00+00:00,0.67964,0.68104,0.67869,0.67959,7444,9.0,AUDUSD,2h
