time,open,high,low,close,tick_volume,spread,symbol,timeframe
2025-10-22 19:45:00+00:00,151.968,152.003,151.968,151.98,173,10.0,USDJPY,5m
2025-10-22 19:50:00+00:00,151.98,151.988,151.955,151.984,180,10.0,USDJPY,5m
2025-10-22 19:55:00+00:00,151.985,152.0,151.971,151.977,188,10.0,USDJPY,5m
2025-10-22 20:00:00+00:00,151.976,152.004,151.718,151.897,1154,18.0,USDJPY,2h
2025-10-22 20:00:00+00:00,151.976,152.004,151.718,151.771,894,10.0,USDJPY,1h
2025-10-22 20:00:00+00:00,151.976,152.004,151.956,151.958,131,10.0,USDJPY,5m
2025-10-22 20:05:00+00:00,151.951,151.972,151.921,151.968,95,10.0,USDJPY,5m
2025-10-22 20:10:00+00:00,151.968,151.968,151.936,151.948,66,10.0,USDJPY,5m
2025-10-22 20:15:00+00:00,151.948,151.948,151.935,151.946,41,10.0,USDJPY,5m
2025-10-22 20:20:00+00:00,151.945,151.968,151.935,151.952,78,10.0,USDJPY,5m
2025-10-22 20:25:00+00:00,151.955,151.957,151.921,151.924,77,10.0,USDJPY,5m
2025-10-22 20:30:00+00:00,151.928,151.947,151.923,151.944,53,10.0,USDJPY,5m
2025-10-22 20:35:00+00:00,151.944,151.944,151.912,151.916,71,10.0,USDJPY,5m
2025-10-22 20:40:00+00:00,151.916,151.925,151.901,151.925,43,10.0,USDJPY,5m
2025-10-22 20:45:00+00:00,151.926,151.939,151.718,151.725,83,10.0,USDJPY,5m
2025-10-22 20:50:00+00:00,151.731,151.777,151.721,151.764,85,250.0,USDJPY,5m
2025-10-22 20:55:00+00:00,151.764,151.791,151.764,151.771,71,250.0,USDJPY,5m
2025-10-22 21:00:00+00:00,151.767,151.934,151.726,151.897,260,26.0,USDJPY,1h
2025-10-22 21:00:00+00:00,151.767,151.773,151.726,151.763,18,266.0,USDJPY,5m
2025-10-22 21:05:00+00:00,151.764,151.765,151.731,151.765,16,266.0,USDJPY,5m
2025-10-22 21:10:00+00:00,151.765,151.768,151.746,151.764,19,266.0,USDJPY,5m
2025-10-22 21:15:00+00:00,151.757,151.757,151.73,151.746,27,278.0,USDJPY,5m
2025-10-22 21:20:00+00:00,151.934,151.934,151.876,151.914,21,26.0,USDJPY,5m
2025-10-22 21:25:00+00:00,151.915,151.916,151.875,151.911,12,38.0,USDJPY,5m
2025-10-22 21:30:00+00:00,151.911,151.918,151.909,151.917,13,26.0,USDJPY,5m
2025-10-22 21:35:00+00:00,151.917,151.917,151.888,151.9,13,26.0,USDJPY,5m
2025-10-22 21:40:00+00:00,151.9,151.914,151.9,151.911,26,26.0,USDJPY,5m
2025-10-22 21:45:00+00:00,151.911,151.914,151.861,151.906,45,26.0,USDJPY,5m
2025-10-22 21:50:00+00:00,151.907,151.913,151.907,151.912,14,26.0,USDJPY,5m
2025-10-22 21:55:00+00:00,151.912,151.914,151.883,151.897,36,26.0,USDJPY,5m
2025-10-22 22:00:00+00:00,151.905,151.993,151.813,151.983,2829,10.0,USDJPY,2h
2025-10-22 22:00:00+00:00,151.905,151.924,151.813,151.896,1086,10.0,USDJPY,1h
2025-10-22 22:00:00+00:00,151.905,151.91,151.845,151.861,160,10.0,USDJPY,5m
2025-10-22 22:05:00+00:00,151.857,151.862,151.816,151.856,97,10.0,USDJPY,5m
2025-10-22 22:10:00+00:00,151.856,151.858,151.837,151.841,62,10.0,USDJPY,5m
2025-10-22 22:15:00+00:00,151.841,151.843,151.82,151.827,68,10.0,USDJPY,5m
2025-10-22 22:20:00+00:00,151.827,151.851,151.813,151.845,111,10.0,USDJPY,5m
2025-10-22 22:25:00+00:00,151.846,151.879,151.846,151.878,72,10.0,USDJPY,5m
2025-10-22 22:30:00+00:00,151.878,151.882,151.853,151.882,80,10.0,USDJPY,5m
2025-10-22 22:35:00+00:00,151.882,151.889,151.86,151.889,84,10.0,USDJPY,5m
2025-10-22 22:40:00+00:00,151.889,151.889,151.873,151.888,45,10.0,USDJPY,5m
2025-10-22 22:45:00+00:00,151.888,151.92,151.887,151.92,69,10.0,USDJPY,5m
2025-10-22 22:50:00+00:00,151.922,151.923,151.891,151.922,141,10.0,USDJPY,5m
2025-10-22 22:55:00+00:00,151.922,151.924,151.887,151.896,97,10.0,USDJPY,5m
2025-10-22 23:00:00+00:00,151.9,151.993,151.895,151.983,1743,10.0,USDJPY,1h
2025-10-22 23:00:00+00:00,151.9,151.938,151.895,151.922,150,10.0,USDJPY,5m
2025-10-22 23:05:00+00:00,151.922,151.942,151.922,151.933,88,10.0,USDJPY,5m
2025-10-22 23:10:00+00:00,151.933,151.958,151.931,151.951,154,10.0,USDJPY,5m
2025-10-22 23:15:00+00:00,151.953,151.959,151.933,151.933,89,10.0,USDJPY,5m
2025-10-22 23:20:00+00:00,151.933,151.954,151.913,151.941,116,10.0,USDJPY,5m
2025-10-22 23:25:00+00:00,151.941,151.958,151.931,151.958,122,10.0,USDJPY,5m
2025-10-22 23:30:00+00:00,151.957,151.964,151.938,151.942,96,10.0,USDJPY,5m
2025-10-22 23:35:00+00:00,151.941,151.951,151.917,151.93,105,10.0,USDJPY,5m
2025-10-22 23:40:00+00:00,151.93,151.966,151.927,151.955,146,10.0,USDJPY,5m
2025-10-22 23:45:00+00:00,151.955,151.989,151.938,151.939,223,10.0,USDJPY,5m
2025-10-22 23:50:00+00:00,151.942,151.966,151.929,151.951,198,10.0,USDJPY,5m
2025-10-22 23:55:00+00:00,151.948,151.993,151.941,151.983,256,10.0,USDJPY,5m
2025-10-23 00:00:00+00:00,151.983,152.453,151.967,152.414,6633,10.0,USDJPY,2h
2025-10-23 00:00:00+00:00,151.983,152.262,151.967,152.15,3711,10.0,USDJPY,1h
2025-10-23 00:00:00+00:00,151.983,152.066,151.967,152.06,410,10.0,USDJPY,5m
2025-10-23 00:05:00+00:00,152.062,152.163,152.062,152.145,395,10.0,USDJPY,5m
2025-10-23 00:10:00+00:00,152.147,152.151,152.11,152.133,286,10.0,USDJPY,5m
2025-10-23 00:15:00+00:00,152.133,152.24,152.133,152.22,386,10.0,USDJPY,5m
2025-10-23 00:20:00+00:00,152.221,152.262,152.198,152.226,327,10.0,USDJPY,5m
2025-10-23 00:25:00+00:00,152.226,152.243,152.205,152.233,271,10.0,USDJPY,5m
2025-10-23 00:30:00+00:00,152.235,152.252,152.185,152.225,272,10.0,USDJPY,5m
2025-10-23 00:35:00+00:00,152.225,152.241,152.216,152.228,200,10.0,USDJPY,5m
2025-10-23 00:40:00+00:00,152.226,152.232,152.207,152.219,134,10.0,USDJPY,5m
2025-10-23 00:45:00+00:00,152.219,152.228,152.148,152.193,319,10.0,USDJPY,5m
2025-10-23 00:50:00+00:00,152.193,152.221,152.155,152.185,413,10.0,USDJPY,5m
2025-10-23 00:55:00+00:00,152.181,152.199,152.149,152.15,298,10.0,USDJPY,5m
2025-10-23 01:00:00+00:00,152.15,152.453,152.115,152.414,2922,10.0,USDJPY,1h
2025-10-23 01:00:00+00:00,152.15,152.242,152.115,152.228,317,10.0,USDJPY,5m
2025-10-23 01:05:00+00:00,152.229,152.269,152.202,152.229,296,10.0,USDJPY,5m
2025-10-23 01:10:00+00:00,152.229,152.282,152.215,152.268,229,10.0,USDJPY,5m
2025-10-23 01:15:00+00:00,152.267,152.381,152.267,152.371,394,10.0,USDJPY,5m
2025-10-23 01:20:00+00:00,152.37,152.382,152.342,152.368,233,10.0,USDJPY,5m
2025-10-23 01:25:00+00:00,152.368,152.448,152.365,152.422,210,10.0,USDJPY,5m
2025-10-23 01:30:00+00:00,152.422,152.453,152.409,152.433,292,10.0,USDJPY,5m
2025-10-23 01:35:00+00:00,152.434,152.438,152.403,152.433,184,10.0,USDJPY,5m
2025-10-23 01:40:00+00:00,152.437,152.437,152.364,152.364,216,10.0,USDJPY,5m
2025-10-23 01:45:00+00:00,152.364,152.38,152.336,152.342,173,10.0,USDJPY,5m
2025-10-23 01:50:00+00:00,152.341,152.414,152.336,152.403,194,10.0,USDJPY,5m
2025-10-23 01:55:00+00:00,152.403,152.416,152.388,152.414,184,10.0,USDJPY,5m
2025-10-23 02:00:00+00:00,152.415,152.5,152.38,152.459,1673,10.0,USDJPY,1h
2025-10-23 02:00:00+00:00,152.415,152.5,152.38,152.469,2968,10.0,USDJPY,2h
2025-10-23 02:00:00+00:00,152.415,152.449,152.406,152.42,233,10.0,USDJPY,5m
2025-10-23 02:05:00+00:00,152.419,152.433,152.414,152.426,125,10.0,USDJPY,5m
2025-10-23 02:10:00+00:00,152.426,152.426,152.386,152.397,153,10.0,USDJPY,5m
2025-10-23 02:15:00+00:00,152.397,152.434,152.392,152.404,185,10.0,USDJPY,5m
2025-10-23 02:20:00+00:00,152.407,152.423,152.38,152.399,145,10.0,USDJPY,5m
2025-10-23 02:25:00+00:00,152.399,152.431,152.393,152.427,118,10.0,USDJPY,5m
2025-10-23 02:30:00+00:00,152.425,152.459,152.425,152.44,150,10.0,USDJPY,5m
2025-10-23 02:35:00+00:00,152.439,152.457,152.436,152.456,108,10.0,USDJPY,5m
2025-10-23 02:40:00+00:00,152.456,152.483,152.453,152.471,108,10.0,USDJPY,5m
2025-10-23 02:45:00+00:00,152.471,152.49,152.466,152.479,108,10.0,USDJPY,5m
2025-10-23 02:50:00+00:00,152.479,152.5,152.45,152.478,140,10.0,USDJPY,5m
2025-10-23 02:55:00+00:00,152.478,152.478,152.442,152.459,100,10.0,USDJPY,5m
2025-10-23 03:00:00+00:00,152.459,152.473,152.438,152.442,110,10.0,USDJPY,5m
2025-10-23 03:00:00+00:00,152.459,152.48,152.39,152.469,1295,10.0,USDJPY,1h
2025-10-23 03:05:00+00:00,152.442,152.466,152.442,152.452,92,10.0,USDJPY,5m
2025-10-23 03:10:00+00:00,152.454,152.461,152.441,152.444,78,10.0,USDJPY,5m
2025-10-23 03:15:00+00:00,152.444,152.455,152.431,152.448,107,10.0,USDJPY,5m
2025-10-23 03:20:00+00:00,152.448,152.457,152.442,152.446,76,10.0,USDJPY,5m
2025-10-23 03:25:00+00:00,152.445,152.453,152.43,152.446,78,10.0,USDJPY,5m
2025-10-23 03:30:00+00:00,152.443,152.456,152.399,152.412,154,10.0,USDJPY,5m
2025-10-23 03:35:00+00:00,152.412,152.436,152.39,152.436,129,10.0,USDJPY,5m
2025-10-23 03:40:00+00:00,152.434,152.444,152.393,152.398,169,10.0,USDJPY,5m
2025-10-23 03:45:00+00:00,152.397,152.427,152.394,152.408,94,10.0,USDJPY,5m
2025-10-23 03:50:00+00:00,152.408,152.469,152.408,152.466,116,10.0,USDJPY,5m
2025-10-23 03:55:00+00:00,152.464,152.48,152.464,152.469,92,10.0,USDJPY,5m
2025-10-23 04:00:00+00:00,152.468,152.572,152.468,152.541,275,10.0,USDJPY,5m
2025-10-23 04:00:00+00:00,152.468,152.572,152.314,152.371,3087,10.0,USDJPY,2h
2025-10-23 04:00:00+00:00,152.468,152.572,152.399,152.41,1499,10.0,USDJPY,1h
2025-10-23 04:05:00+00:00,152.539,152.547,152.526,152.538,138,10.0,USDJPY,5m
2025-10-23 04:10:00+00:00,152.539,152.539,152.506,152.508,103,10.0,USDJPY,5m
2025-10-23 04:15:00+00:00,152.508,152.514,152.456,152.482,120,10.0,USDJPY,5m
2025-10-23 04:20:00+00:00,152.482,152.501,152.478,152.497,103,10.0,USDJPY,5m
2025-10-23 04:25:00+00:00,152.498,152.498,152.442,152.451,128,10.0,USDJPY,5m
2025-10-23 04:30:00+00:00,152.451,152.456,152.431,152.453,111,10.0,USDJPY,5m
2025-10-23 04:35:00+00:00,152.453,152.466,152.44,152.462,84,10.0,USDJPY,5m
2025-10-23 04:40:00+00:00,152.462,152.475,152.446,152.461,122,10.0,USDJPY,5m
2025-10-23 04:45:00+00:00,152.459,152.473,152.432,152.445,120,10.0,USDJPY,5m
2025-10-23 04:50:00+00:00,152.445,152.457,152.437,152.447,68,10.0,USDJPY,5m
2025-10-23 04:55:00+00:00,152.447,152.451,152.399,152.41,127,10.0,USDJPY,5m
2025-10-23 05:00:00+00:00,152.41,152.423,152.401,152.409,153,10.0,USDJPY,5m
2025-10-23 05:00:00+00:00,152.41,152.423,152.314,152.371,1588,10.0,USDJPY,1h
2025-10-23 05:05:00+00:00,152.409,152.415,152.379,152.382,74,10.0,USDJPY,5m
2025-10-23 05:10:00+00:00,152.382,152.385,152.366,152.379,107,10.0,USDJPY,5m
2025-10-23 05:15:00+00:00,152.378,152.389,152.372,152.38,90,10.0,USDJPY,5m
2025-10-23 05:20:00+00:00,152.38,152.401,152.363,152.4,127,10.0,USDJPY,5m
2025-10-23 05:25:00+00:00,152.399,152.4,152.349,152.353,174,10.0,USDJPY,5m
2025-10-23 05:30:00+00:00,152.352,152.362,152.337,152.34,129,10.0,USDJPY,5m
2025-10-23 05:35:00+00:00,152.341,152.381,152.329,152.367,140,10.0,USDJPY,5m
2025-10-23 05:40:00+00:00,152.367,152.378,152.317,152.317,144,10.0,USDJPY,5m
2025-10-23 05:45:00+00:00,152.318,152.339,152.314,152.332,98,10.0,USDJPY,5m
2025-10-23 05:50:00+00:00,152.332,152.349,152.32,152.329,150,10.0,USDJPY,5m
2025-10-23 05:55:00+00:00,152.327,152.381,152.324,152.371,202,10.0,USDJPY,5m
2025-10-23 06:00:00+00:00,152.373,152.644,152.326,152.492,7157,10.0,USDJPY,2h
2025-10-23 06:00:00+00:00,152.373,152.402,152.33,152.342,312,10.0,USDJPY,5m
2025-10-23 06:00:00+00:00,152.373,152.644,152.326,152.636,3137,10.0,USDJPY,1h
2025-10-23 06:05:00+00:00,152.342,152.37,152.326,152.33,317,10.0,USDJPY,5m
2025-10-23 06:10:00+00:00,152.331,152.367,152.327,152.363,245,10.0,USDJPY,5m
2025-10-23 06:15:00+00:00,152.366,152.37,152.33,152.348,195,10.0,USDJPY,5m
2025-10-23 06:20:00+00:00,152.351,152.406,152.342,152.391,195,10.0,USDJPY,5m
2025-10-23 06:25:00+00:00,152.39,152.436,152.387,152.428,172,10.0,USDJPY,5m
2025-10-23 06:30:00+00:00,152.428,152.482,152.414,152.462,216,10.0,USDJPY,5m
2025-10-23 06:35:00+00:00,152.461,152.534,152.457,152.518,219,10.0,USDJPY,5m
2025-10-23 06:40:00+00:00,152.517,152.583,152.517,152.529,301,10.0,USDJPY,5m
2025-10-23 06:45:00+00:00,152.529,152.587,152.526,152.536,311,10.0,USDJPY,5m
2025-10-23 06:50:00+00:00,152.537,152.565,152.505,152.552,259,10.0,USDJPY,5m
2025-10-23 06:55:00+00:00,152.553,152.644,152.529,152.636,395,10.0,USDJPY,5m
2025-10-23 07:00:00+00:00,152.638,152.642,152.375,152.492,4020,10.0,USDJPY,1h
2025-10-23 07:00:00+00:00,152.638,152.642,152.566,152.588,552,10.0,USDJPY,5m
2025-10-23 07:05:00+00:00,152.585,152.605,152.552,152.568,366,10.0,USDJPY,5m
2025-10-23 07:10:00+00:00,152.57,152.575,152.535,152.552,322,10.0,USDJPY,5m
2025-10-23 07:15:00+00:00,152.552,152.552,152.437,152.446,396,10.0,USDJPY,5m
2025-10-23 07:20:00+00:00,152.449,152.461,152.375,152.402,344,10.0,USDJPY,5m
2025-10-23 07:25:00+00:00,152.402,152.463,152.389,152.45,386,10.0,USDJPY,5m
2025-10-23 07:30:00+00:00,152.45,152.499,152.449,152.497,289,10.0,USDJPY,5m
2025-10-23 07:35:00+00:00,152.497,152.537,152.47,152.483,263,10.0,USDJPY,5m
2025-10-23 07:40:00+00:00,152.482,152.487,152.435,152.437,258,10.0,USDJPY,5m
2025-10-23 07:45:00+00:00,152.438,152.459,152.422,152.426,209,10.0,USDJPY,5m
2025-10-23 07:50:00+00:00,152.423,152.465,152.389,152.461,272,10.0,USDJPY,5m
2025-10-23 07:55:00+00:00,152.464,152.496,152.445,152.492,363,10.0,USDJPY,5m
2025-10-23 08:00:00+00:00,152.493,152.648,152.449,152.603,2672,10.0,USDJPY,1h
2025-10-23 08:00:00+00:00,152.493,152.508,152.453,152.471,323,10.0,USDJPY,5m
2025-10-23 08:00:00+00:00,152.493,152.664,152.449,152.567,4976,10.0,USDJPY,2h
2025-10-23 08:05:00+00:00,152.47,152.484,152.449,152.461,270,10.0,USDJPY,5m
2025-10-23 08:10:00+00:00,152.46,152.497,152.45,152.497,199,10.0,USDJPY,5m
2025-10-23 08:15:00+00:00,152.499,152.542,152.492,152.534,255,10.0,USDJPY,5m
2025-10-23 08:20:00+00:00,152.533,152.536,152.501,152.515,229,10.0,USDJPY,5m
2025-10-23 08:25:00+00:00,152.515,152.528,152.495,152.5,151,10.0,USDJPY,5m
2025-10-23 08:30:00+00:00,152.5,152.534,152.471,152.534,171,10.0,USDJPY,5m
2025-10-23 08:35:00+00:00,152.536,152.582,152.534,152.574,224,10.0,USDJPY,5m
2025-10-23 08:40:00+00:00,152.574,152.608,152.57,152.59,229,10.0,USDJPY,5m
2025-10-23 08:45:00+00:00,152.593,152.62,152.584,152.598,216,10.0,USDJPY,5m
2025-10-23 08:50:00+00:00,152.598,152.628,152.591,152.619,198,10.0,USDJPY,5m
2025-10-23 08:55:00+00:00,152.62,152.648,152.599,152.603,207,10.0,USDJPY,5m
2025-10-23 09:00:00+00:00,152.605,152.635,152.567,152.626,274,10.0,USDJPY,5m
2025-10-23 09:00:00+00:00,152.605,152.664,152.508,152.567,2304,10.0,USDJPY,1h
2025-10-23 09:05:00+00:00,152.627,152.664,152.614,152.634,231,10.0,USDJPY,5m
2025-10-23 09:10:00+00:00,152.635,152.657,152.59,152.607,199,10.0,USDJPY,5m
2025-10-23 09:15:00+00:00,152.607,152.614,152.548,152.55,240,10.0,USDJPY,5m
2025-10-23 09:20:00+00:00,152.553,152.567,152.542,152.547,170,10.0,USDJPY,5m
2025-10-23 09:25:00+00:00,152.549,152.55,152.508,152.522,221,10.0,USDJPY,5m
2025-10-23 09:30:00+00:00,152.524,152.57,152.523,152.568,148,10.0,USDJPY,5m
2025-10-23 09:35:00+00:00,152.568,152.595,152.558,152.595,139,10.0,USDJPY,5m
2025-10-23 09:40:00+00:00,152.596,152.622,152.588,152.588,170,10.0,USDJPY,5m
2025-10-23 09:45:00+00:00,152.589,152.596,152.562,152.591,158,10.0,USDJPY,5m
2025-10-23 09:50:00+00:00,152.592,152.605,152.574,152.586,178,10.0,USDJPY,5m
2025-10-23 09:55:00+00:00,152.589,152.604,152.564,152.567,176,10.0,USDJPY,5m
2025-10-23 10:00:00+00:00,152.567,152.789,152.565,152.668,4276,10.0,USDJPY,2h
2025-10-23 10:00:00+00:00,152.567,152.6,152.565,152.577,183,10.0,USDJPY,5m
2025-10-23 10:00:00+00:00,152.567,152.773,152.565,152.765,2116,10.0,USDJPY,1h
2025-10-23 10:05:00+00:00,152.576,152.623,152.575,152.61,160,10.0,USDJPY,5m
2025-10-23 10:10:00+00:00,152.61,152.614,152.578,152.584,139,10.0,USDJPY,5m
2025-10-23 10:15:00+00:00,152.586,152.602,152.571,152.601,137,10.0,USDJPY,5m
2025-10-23 10:20:00+00:00,152.601,152.637,152.601,152.62,141,10.0,USDJPY,5m
2025-10-23 10:25:00+00:00,152.62,152.635,152.599,152.625,166,10.0,USDJPY,5m
2025-10-23 10:30:00+00:00,152.625,152.646,152.61,152.618,179,10.0,USDJPY,5m
2025-10-23 10:35:00+00:00,152.617,152.625,152.603,152.612,134,10.0,USDJPY,5m
2025-10-23 10:40:00+00:00,152.611,152.682,152.608,152.678,141,10.0,USDJPY,5m
2025-10-23 10:45:00+00:00,152.678,152.718,152.669,152.681,254,10.0,USDJPY,5m
2025-10-23 10:50:00+00:00,152.681,152.725,152.681,152.723,217,10.0,USDJPY,5m
2025-10-23 10:55:00+00:00,152.724,152.773,152.723,152.765,265,10.0,USDJPY,5m
2025-10-23 11:00:00+00:00,152.767,152.779,152.715,152.73,235,10.0,USDJPY,5m
2025-10-23 11:00:00+00:00,152.767,152.789,152.661,152.668,2160,10.0,USDJPY,1h
2025-10-23 11:05:00+00:00,152.73,152.764,152.726,152.752,172,10.0,USDJPY,5m
2025-10-23 11:10:00+00:00,152.751,152.758,152.729,152.747,173,10.0,USDJPY,5m
2025-10-23 11:15:00+00:00,152.749,152.789,152.744,152.776,155,10.0,USDJPY,5m
2025-10-23 11:20:00+00:00,152.776,152.778,152.743,152.772,182,10.0,USDJPY,5m
2025-10-23 11:25:00+00:00,152.774,152.777,152.75,152.757,126,10.0,USDJPY,5m
2025-10-23 11:30:00+00:00,152.754,152.765,152.706,152.726,209,10.0,USDJPY,5m
2025-10-23 11:35:00+00:00,152.727,152.743,152.704,152.741,172,10.0,USDJPY,5m
2025-10-23 11:40:00+00:00,152.741,152.743,152.704,152.704,146,10.0,USDJPY,5m
2025-10-23 11:45:00+00:00,152.706,152.738,152.702,152.731,176,10.0,USDJPY,5m
2025-10-23 11:50:00+00:00,152.731,152.732,152.691,152.697,216,10.0,USDJPY,5m
2025-10-23 11:55:00+00:00,152.697,152.704,152.661,152.668,198,10.0,USDJPY,5m
2025-10-23 12:00:00+00:00,152.666,152.729,152.454,152.683,7371,10.0,USDJPY,2h
2025-10-23 12:00:00+00:00,152.666,152.683,152.624,152.648,323,10.0,USDJPY,5m
2025-10-23 12:00:00+00:00,152.666,152.717,152.454,152.531,3259,10.0,USDJPY,1h
2025-10-23 12:05:00+00:00,152.646,152.646,152.609,152.616,222,10.0,USDJPY,5m
2025-10-23 12:10:00+00:00,152.616,152.654,152.609,152.649,210,10.0,USDJPY,5m
2025-10-23 12:15:00+00:00,152.649,152.717,152.644,152.709,235,10.0,USDJPY,5m
2025-10-23 12:20:00+00:00,152.708,152.713,152.668,152.668,256,10.0,USDJPY,5m
2025-10-23 12:25:00+00:00,152.669,152.675,152.619,152.624,177,10.0,USDJPY,5m
2025-10-23 12:30:00+00:00,152.628,152.642,152.527,152.541,262,10.0,USDJPY,5m
2025-10-23 12:35:00+00:00,152.543,152.586,152.518,152.546,312,10.0,USDJPY,5m
2025-10-23 12:40:00+00:00,152.544,152.582,152.543,152.545,327,10.0,USDJPY,5m
2025-10-23 12:45:00+00:00,152.542,152.542,152.466,152.486,341,10.0,USDJPY,5m
2025-10-23 12:50:00+00:00,152.484,152.491,152.454,152.489,342,10.0,USDJPY,5m
2025-10-23 12:55:00+00:00,152.49,152.541,152.483,152.531,252,10.0,USDJPY,5m
2025-10-23 13:00:00+00:00,152.53,152.53,152.473,152.522,305,10.0,USDJPY,5m
2025-10-23 13:00:00+00:00,152.53,152.729,152.473,152.683,4112,10.0,USDJPY,1h
2025-10-23 13:05:00+00:00,152.523,152.554,152.487,152.536,389,10.0,USDJPY,5m
2025-10-23 13:10:00+00:00,152.535,152.571,152.527,152.559,263,10.0,USDJPY,5m
