time,open,high,low,close,tick_volume,spread,symbol,timeframe
2025-06-18 01:15:00+00:00,0.64857,0.6491,0.64834,0.64894,637,9.0,AUDUSD,15m
2025-06-18 01:30:00+00:00,0.64894,0.64931,0.64853,0.64858,523,9.0,AUDUSD,15m
2025-06-18 01:45:00+00:00,0.64858,0.64907,0.64827,0.64857,529,9.0,AUDUSD,15m
2025-06-18 02:00:00+00:00,0.64858,0.64858,0.64805,0.64829,463,9.0,AUDUSD,15m
2025-06-18 02:00:00+00:00,0.64858,0.6491,0.64805,0.64877,1670,9.0,AUDUSD,1h
2025-06-18 02:15:00+00:00,0.64827,0.64907,0.64823,0.64898,494,9.0,AUDUSD,15m
2025-06-18 02:30:00+00:00,0.64897,0.6491,0.64853,0.64891,352,9.0,AUDUSD,15m
2025-06-18 02:45:00+00:00,0.64891,0.64903,0.64865,0.64877,361,9.0,AUDUSD,15m
2025-06-18 03:00:00+00:00,0.64876,0.64927,0.64874,0.64911,1243,9.0,AUDUSD,1h
2025-06-18 03:00:00+00:00,0.64876,0.64916,0.64874,0.64911,331,9.0,AUDUSD,15m
2025-06-18 03:15:00+00:00,0.64911,0.64927,0.64878,0.64883,348,9.0,AUDUSD,15m
2025-06-18 03:30:00+00:00,0.64883,0.64926,0.64881,0.64916,282,9.0,AUDUSD,15m
2025-06-18 03:45:00+00:00,0.64916,0.64922,0.6489,0.64911,282,9.0,AUDUSD,15m
2025-06-18 04:00:00+00:00,0.64911,0.65053,0.64896,0.65034,1246,9.0,AUDUSD,1h
2025-06-18 04:00:00+00:00,0.64911,0.65129,0.64896,0.64973,6275,9.0,AUDUSD,4h
2025-06-18 04:00:00+00:00,0.64911,0.64938,0.64896,0.6491,258,9.0,AUDUSD,15m
2025-06-18 04:15:00+00:00,0.6491,0.64936,0.6491,0.64929,285,9.0,AUDUSD,15m
2025-06-18 04:30:00+00:00,0.6493,0.64992,0.64924,0.64988,362,9.0,AUDUSD,15m
2025-06-18 04:45:00+00:00,0.64987,0.65053,0.64979,0.65034,341,9.0,AUDUSD,15m
2025-06-18 05:00:00+00:00,0.65035,0.65057,0.64989,0.65016,1270,9.0,AUDUSD,1h
2025-06-18 05:00:00+00:00,0.65035,0.65057,0.64989,0.64997,356,9.0,AUDUSD,15m
2025-06-18 05:15:00+00:00,0.64998,0.65027,0.64998,0.65024,276,9.0,AUDUSD,15m
2025-06-18 05:30:00+00:00,0.65024,0.65055,0.65008,0.65045,330,9.0,AUDUSD,15m
2025-06-18 05:45:00+00:00,0.65046,0.6505,0.65001,0.65016,308,9.0,AUDUSD,15m
2025-06-18 06:00:00+00:00,0.65015,0.65053,0.64992,0.65053,568,9.0,AUDUSD,15m
2025-06-18 06:00:00+00:00,0.65015,0.65129,0.64992,0.65065,2088,9.0,AUDUSD,1h
2025-06-18 06:15:00+00:00,0.65052,0.65102,0.65038,0.65092,623,9.0,AUDUSD,15m
2025-06-18 06:30:00+00:00,0.65093,0.65129,0.65058,0.65074,514,9.0,AUDUSD,15m
2025-06-18 06:45:00+00:00,0.65073,0.65098,0.65057,0.65065,383,9.0,AUDUSD,15m
2025-06-18 07:00:00+00:00,0.65064,0.65109,0.65024,0.65024,515,9.0,AUDUSD,15m
2025-06-18 07:00:00+00:00,0.65064,0.65109,0.64958,0.64973,1671,9.0,AUDUSD,1h
2025-06-18 07:15:00+00:00,0.65024,0.65044,0.65003,0.65019,409,9.0,AUDUSD,15m
2025-06-18 07:30:00+00:00,0.65018,0.65032,0.64989,0.64992,392,9.0,AUDUSD,15m
2025-06-18 07:45:00+00:00,0.64992,0.64995,0.64958,0.64973,355,9.0,AUDUSD,15m
2025-06-18 08:00:00+00:00,0.64972,0.65027,0.64929,0.64973,1516,9.0,AUDUSD,1h
2025-06-18 08:00:00+00:00,0.64972,0.65027,0.64868,0.65003,5618,9.0,AUDUSD,4h
2025-06-18 08:00:00+00:00,0.64972,0.65027,0.64959,0.65,414,9.0,AUDUSD,15m
2025-06-18 08:15:00+00:00,0.64999,0.65003,0.64931,0.64946,422,9.0,AUDUSD,15m
2025-06-18 08:30:00+00:00,0.64945,0.64971,0.64929,0.6496,359,9.0,AUDUSD,15m
2025-06-18 08:45:00+00:00,0.6496,0.64998,0.64952,0.64973,321,9.0,AUDUSD,15m
2025-06-18 09:00:00+00:00,0.64973,0.65022,0.64943,0.64994,1355,9.0,AUDUSD,1h
2025-06-18 09:00:00+00:00,0.64973,0.6499,0.64945,0.64974,380,9.0,AUDUSD,15m
2025-06-18 09:15:00+00:00,0.64974,0.65011,0.6497,0.65008,311,9.0,AUDUSD,15m
2025-06-18 09:30:00+00:00,0.65008,0.65022,0.64984,0.65002,310,9.0,AUDUSD,15m
2025-06-18 09:45:00+00:00,0.65003,0.65004,0.64943,0.64994,354,9.0,AUDUSD,15m
2025-06-18 10:00:00+00:00,0.64994,0.65013,0.64984,0.64991,373,9.0,AUDUSD,15m
2025-06-18 10:00:00+00:00,0.64994,0.65013,0.64868,0.64878,1483,9.0,AUDUSD,1h
2025-06-18 10:15:00+00:00,0.64991,0.65009,0.64977,0.64988,318,9.0,AUDUSD,15m
2025-06-18 10:30:00+00:00,0.64989,0.64989,0.6494,0.64959,386,9.0,AUDUSD,15m
2025-06-18 10:45:00+00:00,0.64959,0.64959,0.64868,0.64878,406,9.0,AUDUSD,15m
2025-06-18 11:00:00+00:00,0.64878,0.6494,0.64875,0.64938,329,9.0,AUDUSD,15m
2025-06-18 11:00:00+00:00,0.64878,0.65012,0.64875,0.65003,1264,9.0,AUDUSD,1h
2025-06-18 11:15:00+00:00,0.64938,0.64945,0.64913,0.64924,288,9.0,AUDUSD,15m
2025-06-18 11:30:00+00:00,0.64924,0.64975,0.64923,0.64959,314,9.0,AUDUSD,15m
2025-06-18 11:45:00+00:00,0.64959,0.65012,0.64959,0.65003,333,9.0,AUDUSD,15m
2025-06-18 12:00:00+00:00,0.65003,0.65055,0.64965,0.64989,1627,9.0,AUDUSD,1h
2025-06-18 12:00:00+00:00,0.65003,0.6523,0.64939,0.65178,9989,9.0,AUDUSD,4h
2025-06-18 12:00:00+00:00,0.65003,0.65037,0.64982,0.65019,419,9.0,AUDUSD,15m
2025-06-18 12:15:00+00:00,0.65019,0.65055,0.64998,0.65008,407,9.0,AUDUSD,15m
2025-06-18 12:30:00+00:00,0.65008,0.65046,0.64982,0.64982,417,9.0,AUDUSD,15m
2025-06-18 12:45:00+00:00,0.64982,0.6501,0.64965,0.64989,384,9.0,AUDUSD,15m
2025-06-18 13:00:00+00:00,0.64988,0.6506,0.64939,0.64987,2241,9.0,AUDUSD,1h
2025-06-18 13:00:00+00:00,0.64988,0.65048,0.64969,0.65018,439,9.0,AUDUSD,15m
2025-06-18 13:15:00+00:00,0.65018,0.65031,0.65004,0.65026,408,9.0,AUDUSD,15m
2025-06-18 13:30:00+00:00,0.65024,0.65024,0.64939,0.64982,739,9.0,AUDUSD,15m
2025-06-18 13:45:00+00:00,0.64982,0.6506,0.64982,0.64987,655,9.0,AUDUSD,15m
2025-06-18 14:00:00+00:00,0.64988,0.65203,0.64972,0.65176,1535,9.0,AUDUSD,15m
2025-06-18 14:00:00+00:00,0.64988,0.65203,0.64972,0.65152,4060,9.0,AUDUSD,1h
2025-06-18 14:15:00+00:00,0.65176,0.6518,0.6502,0.65054,988,9.0,AUDUSD,15m
2025-06-18 14:30:00+00:00,0.65052,0.65141,0.65051,0.6513,836,9.0,AUDUSD,15m
2025-06-18 14:45:00+00:00,0.65131,0.65195,0.65111,0.65152,701,9.0,AUDUSD,15m
2025-06-18 15:00:00+00:00,0.65152,0.6523,0.65144,0.65178,2061,9.0,AUDUSD,1h
2025-06-18 15:00:00+00:00,0.65152,0.65207,0.65144,0.65171,571,9.0,AUDUSD,15m
2025-06-18 15:15:00+00:00,0.65172,0.65213,0.65145,0.65212,491,9.0,AUDUSD,15m
2025-06-18 15:30:00+00:00,0.65212,0.6523,0.65177,0.65188,558,9.0,AUDUSD,15m
2025-06-18 15:45:00+00:00,0.6519,0.65221,0.65175,0.65178,441,9.0,AUDUSD,15m
2025-06-18 16:00:00+00:00,0.65179,0.65236,0.65178,0.65208,419,9.0,AUDUSD,15m
2025-06-18 16:00:00+00:00,0.65179,0.65372,0.6494,0.65038,15009,9.0,AUDUSD,4h
2025-06-18 16:00:00+00:00,0.65179,0.65236,0.65139,0.65143,1370,9.0,AUDUSD,1h
2025-06-18 16:15:00+00:00,0.65208,0.65208,0.65168,0.6517,321,9.0,AUDUSD,15m
2025-06-18 16:30:00+00:00,0.6517,0.65187,0.65153,0.65162,367,9.0,AUDUSD,15m
2025-06-18 16:45:00+00:00,0.65162,0.65165,0.65139,0.65143,263,9.0,AUDUSD,15m
2025-06-18 17:00:00+00:00,0.65143,0.65178,0.65137,0.65164,295,9.0,AUDUSD,15m
2025-06-18 17:00:00+00:00,0.65143,0.65178,0.65077,0.65134,1201,9.0,AUDUSD,1h
2025-06-18 17:15:00+00:00,0.65163,0.65173,0.65126,0.65131,240,9.0,AUDUSD,15m
2025-06-18 17:30:00+00:00,0.6513,0.6513,0.65077,0.65109,362,9.0,AUDUSD,15m
2025-06-18 17:45:00+00:00,0.65109,0.65141,0.65091,0.65134,304,9.0,AUDUSD,15m
2025-06-18 18:00:00+00:00,0.65128,0.65372,0.65127,0.65245,2386,9.0,AUDUSD,15m
2025-06-18 18:00:00+00:00,0.65128,0.65372,0.64994,0.64999,7726,9.0,AUDUSD,1h
2025-06-18 18:15:00+00:00,0.65246,0.65266,0.65163,0.65226,1658,9.0,AUDUSD,15m
2025-06-18 18:30:00+00:00,0.65227,0.65269,0.65134,0.65164,2054,9.0,AUDUSD,15m
2025-06-18 18:45:00+00:00,0.65164,0.65168,0.64994,0.64999,1628,9.0,AUDUSD,15m
2025-06-18 19:00:00+00:00,0.65,0.6509,0.6494,0.65087,1811,9.0,AUDUSD,15m
2025-06-18 19:00:00+00:00,0.65,0.65108,0.6494,0.65038,4712,9.0,AUDUSD,1h
2025-06-18 19:15:00+00:00,0.65087,0.65108,0.64943,0.64958,1288,9.0,AUDUSD,15m
2025-06-18 19:30:00+00:00,0.64957,0.6508,0.6494,0.65042,906,9.0,AUDUSD,15m
2025-06-18 19:45:00+00:00,0.65042,0.65049,0.65005,0.65038,707,9.0,AUDUSD,15m
2025-06-18 20:00:00+00:00,0.65038,0.65098,0.65031,0.65068,838,9.0,AUDUSD,1h
2025-06-18 20:00:00+00:00,0.65038,0.65105,0.65001,0.6506,3128,11.0,AUDUSD,4h
2025-06-18 20:00:00+00:00,0.65038,0.65075,0.65031,0.65072,315,9.0,AUDUSD,15m
2025-06-18 20:15:00+00:00,0.65072,0.65093,0.65068,0.65077,187,9.0,AUDUSD,15m
2025-06-18 20:30:00+00:00,0.65078,0.65098,0.65074,0.65086,185,9.0,AUDUSD,15m
2025-06-18 20:45:00+00:00,0.65086,0.65094,0.65065,0.65068,151,9.0,AUDUSD,15m
2025-06-18 21:00:00+00:00,0.65069,0.65079,0.65053,0.65054,126,17.0,AUDUSD,15m
2025-06-18 21:00:00+00:00,0.65069,0.65079,0.65001,0.65056,681,17.0,AUDUSD,1h
2025-06-18 21:15:00+00:00,0.65052,0.65053,0.65021,0.65048,147,51.0,AUDUSD,15m
2025-06-18 21:30:00+00:00,0.6505,0.65056,0.65001,0.6503,256,41.0,AUDUSD,15m
2025-06-18 21:45:00+00:00,0.6503,0.65056,0.65026,0.65056,152,31.0,AUDUSD,15m
2025-06-18 22:00:00+00:00,0.65065,0.65102,0.65061,0.65087,135,9.0,AUDUSD,15m
2025-06-18 22:00:00+00:00,0.65065,0.65105,0.65046,0.65076,618,9.0,AUDUSD,1h
2025-06-18 22:15:00+00:00,0.65087,0.65105,0.65086,0.65104,127,9.0,AUDUSD,15m
2025-06-18 22:30:00+00:00,0.65104,0.65105,0.65062,0.65088,162,9.0,AUDUSD,15m
2025-06-18 22:45:00+00:00,0.65087,0.6509,0.65046,0.65076,194,9.0,AUDUSD,15m
2025-06-18 23:00:00+00:00,0.65076,0.65102,0.65048,0.6506,991,9.0,AUDUSD,1h
2025-06-18 23:00:00+00:00,0.65076,0.65102,0.65064,0.65092,195,9.0,AUDUSD,15m
2025-06-18 23:15:00+00:00,0.65092,0.65093,0.6505,0.65052,199,9.0,AUDUSD,15m
2025-06-18 23:30:00+00:00,0.65051,0.65094,0.65048,0.65063,244,9.0,AUDUSD,15m
2025-06-18 23:45:00+00:00,0.65063,0.65091,0.65058,0.6506,353,9.0,AUDUSD,15m
2025-06-19 00:00:00+00:00,0.65058,0.65089,0.64751,0.64916,8224,9.0,AUDUSD,4h
2025-06-19 00:00:00+00:00,0.65058,0.65089,0.65026,0.65033,502,9.0,AUDUSD,15m
2025-06-19 00:00:00+00:00,0.65058,0.65089,0.64957,0.64975,1545,9.0,AUDUSD,1h
2025-06-19 00:15:00+00:00,0.65033,0.65052,0.65012,0.65051,387,9.0,AUDUSD,15m
2025-06-19 00:30:00+00:00,0.65052,0.65053,0.64992,0.65016,263,9.0,AUDUSD,15m
2025-06-19 00:45:00+00:00,0.65015,0.65018,0.64957,0.64975,393,9.0,AUDUSD,15m
2025-06-19 01:00:00+00:00,0.64975,0.64981,0.64796,0.64826,3394,9.0,AUDUSD,1h
2025-06-19 01:00:00+00:00,0.64975,0.64981,0.64796,0.64874,1377,9.0,AUDUSD,15m
2025-06-19 01:15:00+00:00,0.64875,0.6492,0.64872,0.64902,593,9.0,AUDUSD,15m
2025-06-19 01:30:00+00:00,0.64904,0.64966,0.64848,0.64921,764,9.0,AUDUSD,15m
2025-06-19 01:45:00+00:00,0.64921,0.64923,0.64813,0.64826,660,9.0,AUDUSD,15m
2025-06-19 02:00:00+00:00,0.64825,0.64877,0.64751,0.64815,2030,9.0,AUDUSD,1h
2025-06-19 02:00:00+00:00,0.64825,0.64865,0.64805,0.64843,657,9.0,AUDUSD,15m
2025-06-19 02:15:00+00:00,0.64841,0.64877,0.64772,0.64775,476,9.0,AUDUSD,15m
2025-06-19 02:30:00+00:00,0.64775,0.64822,0.64751,0.64816,517,9.0,AUDUSD,15m
2025-06-19 02:45:00+00:00,0.64814,0.64828,0.64803,0.64815,380,9.0,AUDUSD,15m
2025-06-19 03:00:00+00:00,0.64814,0.64896,0.64811,0.64895,323,9.0,AUDUSD,15m
2025-06-19 03:00:00+00:00,0.64814,0.64933,0.64811,0.64916,1255,9.0,AUDUSD,1h
2025-06-19 03:15:00+00:00,0.64895,0.64917,0.64874,0.6491,277,9.0,AUDUSD,15m
2025-06-19 03:30:00+00:00,0.6491,0.64933,0.64889,0.64899,312,9.0,AUDUSD,15m
2025-06-19 03:45:00+00:00,0.64899,0.64933,0.64889,0.64916,343,9.0,AUDUSD,15m
2025-06-19 04:00:00+00:00,0.64916,0.64931,0.64846,0.64885,1202,9.0,AUDUSD,1h
2025-06-19 04:00:00+00:00,0.64916,0.64931,0.64598,0.64638,7603,9.0,AUDUSD,4h
2025-06-19 04:00:00+00:00,0.64916,0.64931,0.64875,0.64924,469,9.0,AUDUSD,15m
2025-06-19 04:15:00+00:00,0.64924,0.64928,0.64888,0.64901,229,9.0,AUDUSD,15m
2025-06-19 04:30:00+00:00,0.649,0.649,0.64846,0.64878,302,9.0,AUDUSD,15m
2025-06-19 04:45:00+00:00,0.64879,0.64908,0.64876,0.64885,202,9.0,AUDUSD,15m
2025-06-19 05:00:00+00:00,0.64885,0.64888,0.64625,0.64669,1721,9.0,AUDUSD,1h
2025-06-19 05:00:00+00:00,0.64885,0.64888,0.6478,0.64798,396,9.0,AUDUSD,15m
2025-06-19 05:15:00+00:00,0.64799,0.64819,0.64774,0.64779,306,9.0,AUDUSD,15m
2025-06-19 05:30:00+00:00,0.64778,0.64788,0.64754,0.64773,357,9.0,AUDUSD,15m
2025-06-19 05:45:00+00:00,0.64773,0.64773,0.64625,0.64669,662,9.0,AUDUSD,15m
2025-06-19 06:00:00+00:00,0.64668,0.64717,0.64598,0.64708,2420,9.0,AUDUSD,1h
2025-06-19 06:00:00+00:00,0.64668,0.64689,0.64609,0.64651,735,9.0,AUDUSD,15m
2025-06-19 06:15:00+00:00,0.64652,0.64663,0.64615,0.64639,516,9.0,AUDUSD,15m
2025-06-19 06:30:00+00:00,0.64638,0.64674,0.64598,0.64646,645,9.0,AUDUSD,15m
2025-06-19 06:45:00+00:00,0.64646,0.64717,0.64634,0.64708,524,9.0,AUDUSD,15m
2025-06-19 07:00:00+00:00,0.64708,0.64708,0.64632,0.64657,609,9.0,AUDUSD,15m
2025-06-19 07:00:00+00:00,0.64708,0.64762,0.64613,0.64638,2260,9.0,AUDUSD,1h
2025-06-19 07:15:00+00:00,0.64659,0.64753,0.64659,0.64748,483,9.0,AUDUSD,15m
2025-06-19 07:30:00+00:00,0.64749,0.64762,0.64686,0.64695,613,9.0,AUDUSD,15m
2025-06-19 07:45:00+00:00,0.64696,0.64703,0.64613,0.64638,555,9.0,AUDUSD,15m
2025-06-19 08:00:00+00:00,0.6464,0.64707,0.64624,0.64684,624,9.0,AUDUSD,15m
2025-06-19 08:00:00+00:00,0.6464,0.64785,0.6457,0.64677,6689,9.0,AUDUSD,4h
2025-06-19 08:00:00+00:00,0.6464,0.64781,0.64624,0.64745,1974,9.0,AUDUSD,1h
2025-06-19 08:15:00+00:00,0.64685,0.64767,0.64684,0.64753,499,9.0,AUDUSD,15m
2025-06-19 08:30:00+00:00,0.64752,0.64764,0.64727,0.64736,464,9.0,AUDUSD,15m
2025-06-19 08:45:00+00:00,0.64736,0.64781,0.64728,0.64745,387,9.0,AUDUSD,15m
2025-06-19 09:00:00+00:00,0.64745,0.64785,0.64696,0.64718,466,9.0,AUDUSD,15m
2025-06-19 09:00:00+00:00,0.64745,0.64785,0.64652,0.64652,1594,9.0,AUDUSD,1h
2025-06-19 09:15:00+00:00,0.64718,0.64727,0.64686,0.64712,409,9.0,AUDUSD,15m
2025-06-19 09:30:00+00:00,0.64714,0.64717,0.64654,0.64661,373,9.0,AUDUSD,15m
2025-06-19 09:45:00+00:00,0.64661,0.64701,0.64652,0.64652,346,9.0,AUDUSD,15m
2025-06-19 10:00:00+00:00,0.64652,0.64687,0.64638,0.64686,370,9.0,AUDUSD,15m
2025-06-19 10:00:00+00:00,0.64652,0.64726,0.64622,0.64633,1329,9.0,AUDUSD,1h
2025-06-19 10:15:00+00:00,0.64686,0.64726,0.64675,0.64706,289,9.0,AUDUSD,15m
2025-06-19 10:30:00+00:00,0.64706,0.64706,0.64666,0.64701,322,9.0,AUDUSD,15m
2025-06-19 10:45:00+00:00,0.64701,0.64717,0.64622,0.64633,348,9.0,AUDUSD,15m
2025-06-19 11:00:00+00:00,0.64632,0.64633,0.6457,0.64595,505,9.0,AUDUSD,15m
2025-06-19 11:00:00+00:00,0.64632,0.64728,0.6457,0.64677,1792,9.0,AUDUSD,1h
2025-06-19 11:15:00+00:00,0.64595,0.64704,0.6459,0.64697,451,9.0,AUDUSD,15m
2025-06-19 11:30:00+00:00,0.64697,0.64728,0.64648,0.64685,441,9.0,AUDUSD,15m
2025-06-19 11:45:00+00:00,0.64686,0.647,0.64661,0.64677,395,9.0,AUDUSD,15m
2025-06-19 12:00:00+00:00,0.64677,0.64703,0.64579,0.6462,1757,9.0,AUDUSD,1h
2025-06-19 12:00:00+00:00,0.64677,0.64703,0.64653,0.64685,484,9.0,AUDUSD,15m
2025-06-19 12:00:00+00:00,0.64677,0.64703,0.64454,0.6454,7457,9.0,AUDUSD,4h
2025-06-19 12:15:00+00:00,0.64685,0.64687,0.6462,0.64637,411,9.0,AUDUSD,15m
2025-06-19 12:30:00+00:00,0.64637,0.64647,0.6459,0.64595,437,9.0,AUDUSD,15m
2025-06-19 12:45:00+00:00,0.64595,0.64641,0.64579,0.6462,425,9.0,AUDUSD,15m
2025-06-19 13:00:00+00:00,0.64618,0.64696,0.6457,0.64585,1986,9.0,AUDUSD,1h
2025-06-19 13:00:00+00:00,0.64618,0.64667,0.64611,0.64661,436,9.0,AUDUSD,15m
2025-06-19 13:15:00+00:00,0.64661,0.64696,0.64651,0.6466,428,9.0,AUDUSD,15m
2025-06-19 13:30:00+00:00,0.64661,0.64661,0.6457,0.6458,601,9.0,AUDUSD,15m
2025-06-19 13:45:00+00:00,0.64581,0.64625,0.6458,0.64585,521,9.0,AUDUSD,15m
2025-06-19 14:00:00+00:00,0.64583,0.64632,0.64454,0.64532,2434,9.0,AUDUSD,1h
2025-06-19 14:00:00+00:00,0.64583,0.64632,0.64568,0.64568,498,9.0,AUDUSD,15m
2025-06-19 14:15:00+00:00,0.64568,0.64594,0.64473,0.64473,597,9.0,AUDUSD,15m
2025-06-19 14:30:00+00:00,0.64473,0.64531,0.64454,0.64501,581,9.0,AUDUSD,15m
2025-06-19 14:45:00+00:00,0.64501,0.64553,0.64464,0.64532,758,9.0,AUDUSD,15m
2025-06-19 15:00:00+00:00,0.64531,0.64579,0.64524,0.6454,1280,9.0,AUDUSD,1h
2025-06-19 15:00:00+00:00,0.64531,0.64564,0.64524,0.64551,434,9.0,AUDUSD,15m
2025-06-19 15:15:00+00:00,0.64551,0.64572,0.64524,0.64525,264,9.0,AUDUSD,15m
2025-06-19 15:30:00+00:00,0.64525,0.64576,0.64525,0.64575,243,9.0,AUDUSD,15m
2025-06-19 15:45:00+00:00,0.64574,0.64579,0.64534,0.6454,339,9.0,AUDUSD,15m
2025-06-19 16:00:00+00:00,0.64539,0.64553,0.64509,0.64524,732,9.0,AUDUSD,1h
2025-06-19 16:00:00+00:00,0.64539,0.64782,0.64509,0.6477,2672,9.0,AUDUSD,4h
2025-06-19 16:00:00+00:00,0.64539,0.6454,0.64509,0.64522,231,9.0,AUDUSD,15m
2025-06-19 16:15:00+00:00,0.64523,0.64553,0.64521,0.64534,203,9.0,AUDUSD,15m
2025-06-19 16:30:00+00:00,0.64534,0.64542,0.64509,0.64542,145,9.0,AUDUSD,15m
2025-06-19 16:45:00+00:00,0.64542,0.64544,0.64521,0.64524,153,9.0,AUDUSD,15m
2025-06-19 17:00:00+00:00,0.64523,0.64725,0.64521,0.64714,754,9.0,AUDUSD,1h
2025-06-19 17:00:00+00:00,0.64523,0.64581,0.64521,0.64577,135,9.0,AUDUSD,15m
2025-06-19 17:15:00+00:00,0.64577,0.64586,0.64553,0.64559,128,9.0,AUDUSD,15m
2025-06-19 17:30:00+00:00,0.6456,0.64642,0.6456,0.64642,277,9.0,AUDUSD,15m
2025-06-19 17:45:00+00:00,0.64642,0.64725,0.64642,0.64714,214,9.0,AUDUSD,15m
2025-06-19 18:00:00+00:00,0.64712,0.64735,0.64695,0.6472,230,9.0,AUDUSD,15m
2025-06-19 18:00:00+00:00,0.64712,0.64735,0.64695,0.64724,613,9.0,AUDUSD,1h
2025-06-19 18:15:00+00:00,0.6472,0.64721,0.64705,0.6472,122,9.0,AUDUSD,15m
2025-06-19 18:30:00+00:00,0.6472,0.64734,0.64712,0.64716,135,9.0,AUDUSD,15m
2025-06-19 18:45:00+00:00,0.64716,0.64731,0.64716,0.64724,126,9.0,AUDUSD,15m
2025-06-19 19:00:00+00:00,0.64725,0.64782,0.64718,0.6477,573,9.0,AUDUSD,1h
2025-06-19 19:00:00+00:00,0.64725,0.6475,0.64718,0.64737,110,9.0,AUDUSD,15m
2025-06-19 19:15:00+00:00,0.64737,0.64764,0.64737,0.64761,140,9.0,AUDUSD,15m
